2.20043 +107ns
2.20203 +106ns
2.21164 +106ns
2.21324 +106ns
2.24208 +106ns
2.24368 +106ns
2.24529 +106ns
2.24689 +106ns
2.24849 +106ns
2.25009 +106ns
2.25169 +106ns
2.2533 +106ns
2.2549 +105ns
2.2565 +105ns
2.2581 +105ns
2.25971 +105ns
2.26131 +105ns
2.26291 +105ns
2.26451 +105ns
2.26611 +105ns
2.28053 +105ns
2.28214 +105ns
2.30296 +105ns
2.30457 +105ns
2.30617 +105ns
2.30777 +105ns
2.31738 +105ns
2.31898 +105ns
2.34942 +105ns
2.35103 +106ns
2.35263 +106ns
2.35423 +106ns
2.35583 +106ns
2.35744 +106ns
2.35904 +106ns
2.36064 +106ns
2.36224 +106ns
2.36384 +106ns
2.36545 +106ns
2.36705 +107ns
2.36865 +107ns
2.37025 +107ns
2.37185 +107ns
2.37346 +107ns
2.38788 +107ns
2.38948 +107ns
2.41031 +107ns
2.41191 +107ns
2.41351 +107ns
2.41511 +107ns
2.42473 +108ns
2.42633 +108ns
2.45517 +112ns
2.45677 +111ns
2.45837 +110ns
2.45997 +110ns
2.46157 +110ns
2.46318 +109ns
2.46478 +109ns
2.46638 +109ns
2.46798 +108ns
2.46958 +108ns
2.47119 +108ns
2.47279 +108ns
2.47439 +108ns
2.47599 +108ns
2.4776 +107ns
2.4792 +107ns
2.49362 +109ns
2.49522 +109ns
2.51605 +111ns
2.51765 +110ns
2.51925 +110ns
2.52085 +110ns
2.53047 +110ns
2.53207 +110ns
2.56251 +113ns
2.56411 +113ns
2.56571 +112ns
2.56731 +112ns
2.56892 +111ns
2.57052 +111ns
2.57212 +111ns
2.57372 +110ns
2.57533 +110ns
2.57693 +110ns
2.57853 +110ns
2.58013 +110ns
2.58173 +109ns
2.58334 +109ns
2.58494 +109ns
2.58654 +109ns
2.60096 +111ns
2.60256 +110ns
2.62339 +112ns
2.62499 +112ns
2.62659 +111ns
2.6282 +111ns
2.63781 +112ns
2.63941 +111ns
2.64101 +111ns
2.67306 +111ns
2.67466 +111ns
2.67626 +111ns
2.67786 +111ns
2.67946 +111ns
2.68107 +111ns
2.68267 +110ns
2.68427 +110ns
2.68587 +110ns
2.68748 +110ns
2.68908 +110ns
2.69068 +110ns
2.69228 +110ns
2.69388 +110ns
2.69549 +110ns
2.69709 +110ns
2.71151 +110ns
2.71311 +110ns
2.73394 +110ns
2.73554 +110ns
2.73714 +110ns
2.73874 +110ns
2.74836 +110ns
2.74996 +110ns
2.75156 +110ns
2.78521 +110ns
2.78681 +110ns
2.78841 +111ns
2.79001 +111ns
2.79161 +111ns
2.79322 +111ns
2.79482 +111ns
2.79642 +111ns
2.79802 +111ns
2.79962 +111ns
2.80123 +111ns
2.80283 +111ns
2.80443 +111ns
2.80603 +111ns
2.80764 +111ns
2.80924 +111ns
2.82366 +111ns
2.82526 +111ns
2.84609 +112ns
2.84769 +112ns
2.84929 +112ns
2.85089 +112ns
2.86051 +112ns
2.86211 +112ns
2.86371 +112ns
2.89575 +111ns
2.89735 +111ns
2.89896 +111ns
2.90056 +111ns
2.90216 +111ns
2.90376 +111ns
2.90537 +111ns
2.90697 +111ns
2.90857 +111ns
2.91017 +111ns
2.91177 +111ns
2.91338 +111ns
2.91498 +111ns
2.91658 +111ns
2.91818 +111ns
2.91978 +111ns
2.9342 +113ns
2.93581 +113ns
2.95663 +115ns
2.95824 +115ns
2.95984 +114ns
2.96144 +114ns
2.97105 +115ns
2.97265 +114ns
2.97426 +114ns
3.0079 +118ns
3.0095 +117ns
3.01111 +117ns
3.01271 +116ns
3.01431 +116ns
3.01591 +116ns
3.01751 +115ns
3.01912 +115ns
3.02072 +115ns
3.02232 +115ns
3.02392 +114ns
3.02553 +114ns
3.02713 +114ns
3.02873 +114ns
3.03033 +114ns
3.03193 +114ns
3.04635 +115ns
3.04796 +115ns
3.06878 +117ns
3.07039 +117ns
3.07199 +116ns
3.07359 +116ns
3.0832 +117ns
3.0848 +116ns
3.08641 +116ns
3.12165 +120ns
3.12326 +119ns
3.12486 +119ns
3.12646 +118ns
3.12806 +118ns
3.12966 +117ns
3.13127 +117ns
3.13287 +117ns
3.13447 +116ns
3.13607 +116ns
3.13767 +116ns
3.13928 +116ns
3.14088 +116ns
3.14248 +116ns
3.14408 +116ns
3.14569 +116ns
3.14729 +116ns
3.16171 +115ns
3.16331 +115ns
3.18414 +115ns
3.18574 +115ns
3.18734 +115ns
3.18894 +115ns
3.19856 +115ns
3.20016 +115ns
3.20176 +115ns
3.23701 +115ns
3.23861 +115ns
3.24021 +115ns
3.24181 +115ns
3.24342 +115ns
3.24502 +115ns
3.24662 +115ns
3.24822 +115ns
3.24982 +115ns
3.25143 +115ns
3.25303 +115ns
3.25463 +115ns
3.25623 +115ns
3.25783 +115ns
3.25944 +115ns
3.26104 +115ns
3.26264 +115ns
3.27786 +115ns
3.27946 +115ns
3.30109 +115ns
3.30269 +115ns
3.3043 +116ns
3.3059 +116ns
3.31551 +116ns
3.31711 +116ns
3.31872 +116ns
3.35396 +116ns
3.35556 +116ns
3.35717 +116ns
3.35877 +116ns
3.36037 +116ns
3.36197 +116ns
3.36358 +116ns
3.36518 +117ns
3.36678 +117ns
3.36838 +117ns
3.36998 +117ns
3.37159 +117ns
3.37319 +117ns
3.37479 +117ns
3.37639 +117ns
3.37799 +117ns
3.3796 +117ns
3.39402 +119ns
3.39562 +119ns
3.41645 +121ns
3.41805 +121ns
3.41965 +120ns
3.42125 +120ns
3.43087 +120ns
3.43247 +120ns
3.43407 +119ns
3.46932 +123ns
3.47092 +122ns
3.47252 +122ns
3.47412 +121ns
3.47572 +120ns
3.47733 +120ns
3.47893 +120ns
3.48053 +119ns
3.48213 +119ns
3.48374 +119ns
3.48534 +118ns
3.48694 +118ns
3.48854 +118ns
3.49014 +118ns
3.49175 +118ns
3.49335 +117ns
3.49495 +117ns
3.51017 +119ns
3.51177 +119ns
3.5334 +121ns
3.535 +121ns
3.53661 +120ns
3.53821 +120ns
3.54782 +121ns
3.54942 +120ns
3.55103 +120ns
3.58627 +124ns
3.58787 +123ns
3.58948 +123ns
3.59108 +122ns
3.59268 +122ns
3.59428 +121ns
3.59589 +121ns
3.59749 +120ns
3.59909 +120ns
3.60069 +120ns
3.60229 +120ns
3.6039 +119ns
3.6055 +119ns
3.6071 +119ns
3.6087 +119ns
3.6103 +119ns
3.61191 +119ns
3.61351 +119ns
3.62953 +119ns
3.63113 +119ns
3.65356 +119ns
3.65516 +119ns
3.65677 +119ns
3.65837 +119ns
3.66798 +119ns
3.66958 +119ns
3.67119 +119ns
3.70643 +119ns
3.70803 +119ns
3.70964 +119ns
3.71124 +119ns
3.71284 +119ns
3.71444 +119ns
3.71605 +120ns
3.71765 +120ns
3.71925 +120ns
3.72085 +120ns
3.72245 +120ns
3.72406 +120ns
3.72566 +120ns
3.72726 +120ns
3.72886 +120ns
3.73046 +120ns
3.73207 +120ns
3.73367 +120ns
3.75049 +120ns
3.75209 +120ns
3.77532 +120ns
3.77693 +120ns
3.77853 +120ns
3.78013 +120ns
3.78974 +121ns
3.79135 +121ns
3.79295 +121ns
3.82819 +121ns
3.8298 +121ns
3.8314 +121ns
3.833 +121ns
3.8346 +121ns
3.83621 +121ns
3.83781 +121ns
3.83941 +121ns
3.84101 +121ns
3.84261 +121ns
3.84422 +121ns
3.96838 +121ns
3.96998 +120ns
3.98681 +120ns
4.01004 +119ns
4.01164 +118ns
4.02125 +117ns
4.0565 +116ns
4.0581 +115ns
4.0597 +114ns
4.0613 +113ns
4.06291 +111ns
4.06451 +110ns
4.06611 +109ns
4.06771 +107ns
4.06932 +106ns
4.08694 +105ns
4.11097 +105ns
4.11257 +104ns
4.12219 +104ns
4.15743 +103ns
4.15904 +103ns
4.16064 +103ns
4.16224 +102ns
4.16384 +102ns
4.16544 +102ns
4.16705 +102ns
4.16865 +102ns
4.17025 +102ns
4.18787 +104ns
4.21271 +106ns
4.21431 +106ns
4.22472 +107ns
4.25997 +111ns
4.26157 +110ns
4.26317 +109ns
4.26478 +108ns
4.26638 +108ns
4.26798 +107ns
4.26958 +107ns
4.27118 +106ns
4.27279 +106ns
4.29041 +108ns
4.31444 +110ns
4.31604 +109ns
4.32566 +109ns
4.3609 +113ns
4.36251 +111ns
4.36411 +110ns
4.36571 +109ns
4.36731 +108ns
4.36891 +107ns
4.37052 +107ns
4.37212 +106ns
4.37372 +106ns
4.37532 +105ns
4.39295 +105ns
4.41778 +105ns
4.41938 +104ns
4.4298 +104ns
4.46504 +104ns
4.46664 +104ns
4.46825 +104ns
4.46985 +104ns
4.47145 +104ns
4.47305 +104ns
4.47466 +104ns
4.47626 +104ns
4.47786 +104ns
4.47946 +104ns
4.49709 +104ns
4.52272 +104ns
4.52432 +104ns
4.53554 +104ns
4.57078 +104ns
4.57239 +104ns
4.57399 +104ns
4.57559 +105ns
4.57719 +105ns
4.57879 +105ns
4.5804 +105ns
4.582 +105ns
4.5836 +105ns
4.5852 +105ns
4.60283 +107ns
4.62846 +110ns
4.63006 +110ns
4.64208 +111ns
4.67813 +115ns
4.67973 +114ns
4.68133 +113ns
4.68293 +113ns
4.68454 +112ns
4.68614 +112ns
4.68774 +111ns
4.68934 +111ns
4.69094 +111ns
4.69255 +110ns
4.71017 +112ns
4.7358 +115ns
4.73741 +114ns
4.74862 +114ns
4.78387 +118ns
4.78547 +116ns
4.78707 +115ns
4.78867 +114ns
4.79028 +113ns
4.79188 +112ns
4.79348 +112ns
4.79508 +111ns
4.79668 +111ns
4.79829 +110ns
4.81591 +112ns
4.84154 +114ns
4.84315 +113ns
4.84475 +112ns
4.85596 +112ns
4.89281 +111ns
4.89441 +111ns
4.89602 +111ns
4.89762 +110ns
4.89922 +110ns
4.90082 +110ns
4.90243 +110ns
4.90403 +110ns
4.90563 +109ns
4.90723 +109ns
4.92486 +109ns
4.95049 +109ns
4.95209 +109ns
4.95369 +109ns
4.96491 +109ns
5.00336 +109ns
5.00496 +109ns
5.00656 +109ns
5.00817 +109ns
5.00977 +109ns
5.01137 +110ns
5.01297 +110ns
5.01457 +110ns
5.01618 +110ns
5.01778 +110ns
5.0354 +110ns
5.06104 +110ns
5.06264 +110ns
5.06424 +110ns
5.07546 +111ns
5.11551 +116ns
5.11711 +116ns
5.11871 +116ns
5.12032 +115ns
5.12192 +115ns
5.12352 +115ns
5.12512 +115ns
5.12672 +114ns
5.12833 +114ns
5.12993 +114ns
5.14755 +116ns
5.17319 +119ns
5.17479 +118ns
5.17639 +117ns
5.18761 +118ns
5.22606 +122ns
5.22766 +121ns
5.22926 +120ns
5.23086 +119ns
5.23246 +118ns
5.23407 +117ns
5.23567 +116ns
5.23727 +116ns
5.23887 +115ns
5.24048 +115ns
5.2581 +116ns
5.28373 +119ns
5.28534 +118ns
5.28694 +117ns
5.29815 +118ns
5.33821 +122ns
5.33981 +121ns
5.34141 +120ns
5.34301 +119ns
5.34461 +118ns
5.34622 +118ns
5.34782 +117ns
5.34942 +117ns
5.35102 +116ns
5.35262 +116ns
5.35423 +116ns
5.37185 +115ns
5.39748 +115ns
5.39909 +115ns
5.40069 +115ns
5.4119 +114ns
5.45356 +114ns
5.45516 +115ns
5.45676 +115ns
5.45837 +115ns
5.45997 +115ns
5.46157 +115ns
5.46317 +115ns
5.46477 +115ns
5.46638 +115ns
5.46798 +115ns
5.46958 +115ns
5.4872 +115ns
5.51284 +115ns
5.51444 +115ns
5.51604 +115ns
5.52726 +115ns
5.57052 +115ns
5.57212 +115ns
5.57372 +115ns
5.57532 +116ns
5.57692 +116ns
5.57853 +116ns
5.58013 +117ns
5.58173 +117ns
5.58333 +117ns
5.58493 +117ns
5.58654 +117ns
5.60416 +119ns
5.62979 +122ns
5.6314 +122ns
5.633 +121ns
5.64421 +122ns
5.68587 +126ns
5.68747 +125ns
5.68907 +124ns
5.69068 +123ns
5.69228 +122ns
5.69388 +122ns
5.69548 +121ns
5.69708 +120ns
5.69869 +120ns
5.70029 +119ns
5.70189 +119ns
5.71951 +121ns
5.74515 +123ns
5.74675 +122ns
5.74835 +122ns
5.75957 +122ns
5.80282 +127ns
5.80443 +126ns
5.80603 +125ns
5.80763 +124ns
5.80923 +123ns
5.81084 +122ns
5.81244 +122ns
5.81404 +122ns
5.81564 +121ns
5.81724 +121ns
5.81885 +120ns
5.82045 +120ns
5.83807 +120ns
5.86371 +120ns
5.86531 +119ns
5.86691 +119ns
5.87812 +119ns
5.92298 +119ns
5.92459 +119ns
5.92619 +119ns
5.92779 +119ns
5.92939 +119ns
5.931 +119ns
5.9326 +119ns
5.9342 +119ns
5.9358 +119ns
5.9374 +119ns
5.93901 +120ns
5.94061 +120ns
5.95823 +120ns
5.98387 +120ns
5.98547 +120ns
5.98707 +120ns
5.99828 +120ns
6.04314 +120ns
6.04475 +120ns
6.04635 +120ns
6.04795 +120ns
6.04955 +120ns
6.05116 +120ns
6.05276 +120ns
6.05436 +120ns
6.05596 +120ns
6.05756 +120ns
6.05917 +120ns
6.06077 +120ns
6.07919 +123ns
6.10483 +125ns
6.10643 +125ns
6.10803 +125ns
6.11925 +126ns
6.16411 +131ns
6.16571 +129ns
6.16731 +129ns
6.16891 +128ns
6.17051 +127ns
6.17212 +126ns
6.17372 +126ns
6.17532 +125ns
6.17692 +125ns
6.17853 +125ns
6.18013 +124ns
6.18173 +124ns
6.19935 +126ns
6.21938 +128ns
6.22098 +126ns
6.22258 +125ns
6.22979 +124ns
6.26264 +126ns
6.26424 +123ns
6.26584 +120ns
6.26744 +118ns
6.26905 +115ns
6.27065 +113ns
6.27225 +112ns
6.27385 +110ns
6.27545 +109ns
6.27706 +108ns
6.27866 +107ns
6.28026 +106ns
6.28186 +105ns
6.30029 +104ns
6.31791 +104ns
6.31951 +103ns
6.32111 +102ns
6.32752 +102ns
6.36117 +101ns
6.36277 +101ns
6.36437 +101ns
6.36597 +100ns
6.36758 +100ns
6.36918 +100ns
6.37078 +99ns
6.37238 +99ns
6.37399 +99ns
6.37559 +99ns
6.37719 +99ns
6.37879 +99ns
6.38039 +99ns
6.39962 +99ns
6.41804 +99ns
6.41965 +99ns
6.42125 +99ns
6.42766 +99ns
6.4613 +99ns
6.4629 +99ns
6.46451 +99ns
6.46611 +99ns
6.46771 +99ns
6.46931 +99ns
6.47091 +99ns
6.47252 +99ns
6.47412 +100ns
6.47572 +100ns
6.47732 +100ns
6.47893 +100ns
6.48053 +100ns
6.50055 +103ns
6.51818 +105ns
6.51978 +104ns
6.52138 +104ns
6.52779 +104ns
6.56144 +108ns
6.56304 +107ns
6.56464 +106ns
6.56624 +106ns
6.56784 +105ns
6.56945 +105ns
6.57105 +104ns
6.57265 +104ns
6.57425 +104ns
6.57585 +103ns
6.57746 +103ns
6.57906 +103ns
6.58066 +103ns
6.59989 +105ns
6.61831 +106ns
6.61991 +105ns
6.62152 +105ns
6.62792 +105ns
6.66157 +109ns
6.66317 +108ns
6.66477 +107ns
6.66637 +106ns
6.66798 +105ns
6.66958 +105ns
6.67118 +105ns
6.67278 +104ns
6.67439 +104ns
6.67599 +103ns
6.67759 +103ns
6.67919 +103ns
6.68079 +103ns
6.6824 +102ns
6.70242 +102ns
6.72165 +102ns
6.72325 +103ns
6.72485 +103ns
6.73126 +103ns
6.76491 +103ns
6.76651 +103ns
6.76811 +103ns
6.76971 +103ns
6.77131 +103ns
6.77292 +103ns
6.77452 +103ns
6.77612 +103ns
6.77772 +103ns
6.77933 +103ns
6.78093 +103ns
6.78253 +103ns
6.78413 +103ns
6.78573 +103ns
6.80656 +103ns
6.82579 +103ns
6.82739 +103ns
6.82899 +103ns
6.8362 +103ns
6.86985 +103ns
6.87145 +104ns
6.87305 +104ns
6.87465 +104ns
6.87625 +104ns
6.87786 +104ns
6.87946 +104ns
6.88106 +104ns
6.88266 +104ns
6.88427 +104ns
6.88587 +104ns
6.88747 +104ns
6.88907 +104ns
6.89067 +104ns
6.9115 +107ns
6.93153 +109ns
6.93313 +109ns
6.93473 +109ns
6.94114 +109ns
6.97479 +113ns
6.97639 +112ns
6.97799 +111ns
6.97959 +110ns
6.98119 +110ns
6.9828 +109ns
6.9844 +109ns
6.986 +109ns
6.9876 +108ns
6.9892 +108ns
6.99081 +108ns
6.99241 +108ns
6.99401 +107ns
6.99561 +107ns
7.01644 +109ns
7.03567 +111ns
7.03727 +111ns
7.03887 +110ns
7.04608 +110ns
7.07973 +113ns
7.08133 +113ns
7.08293 +112ns
7.08453 +111ns
7.08613 +110ns
7.08774 +110ns
7.08934 +109ns
7.09094 +109ns
7.09254 +109ns
7.09414 +108ns
7.09575 +108ns
7.09735 +108ns
7.09895 +107ns
7.10055 +107ns
7.12138 +109ns
7.14141 +111ns
7.14301 +111ns
7.14461 +110ns
7.14621 +110ns
7.15422 +110ns
7.18787 +109ns
7.18947 +109ns
7.19107 +109ns
7.19268 +109ns
7.19428 +109ns
7.19588 +109ns
7.19748 +108ns
7.19908 +108ns
7.20069 +108ns
7.20229 +108ns
7.20389 +108ns
7.20549 +108ns
7.2071 +108ns
7.2087 +108ns
7.22952 +108ns
7.25035 +108ns
7.25195 +108ns
7.25356 +108ns
7.25516 +108ns
7.26317 +108ns
7.29762 +108ns
7.29922 +108ns
7.30082 +108ns
7.30242 +109ns
7.30402 +109ns
7.30563 +109ns
7.30723 +109ns
7.30883 +109ns
7.31043 +109ns
7.31203 +109ns
7.31364 +109ns
7.31524 +109ns
7.31684 +109ns
7.31844 +109ns
7.33927 +109ns
7.3601 +109ns
7.3617 +109ns
7.3633 +109ns
7.36491 +109ns
7.37292 +110ns
7.40736 +114ns
7.40896 +114ns
7.41057 +113ns
7.41217 +113ns
7.41377 +113ns
7.41537 +113ns
7.41697 +112ns
7.41858 +112ns
7.42018 +112ns
7.42178 +112ns
7.42338 +112ns
7.42499 +111ns
7.42659 +111ns
7.42819 +111ns
7.44902 +114ns
7.46985 +116ns
7.47145 +115ns
7.47305 +115ns
7.47465 +114ns
7.48266 +115ns
7.51711 +118ns
7.51871 +117ns
7.52031 +117ns
7.52191 +116ns
7.52352 +115ns
7.52512 +115ns
7.52672 +114ns
7.52832 +114ns
7.52993 +113ns
7.53153 +113ns
7.53313 +113ns
7.53473 +113ns
7.53633 +112ns
7.53794 +112ns
7.55876 +114ns
7.57959 +116ns
7.58119 +116ns
7.5828 +115ns
7.5844 +114ns
7.59241 +115ns
7.62846 +119ns
7.63006 +118ns
7.63166 +117ns
7.63326 +117ns
7.63486 +116ns
7.63647 +116ns
7.63807 +115ns
7.63967 +115ns
7.64127 +115ns
7.64288 +114ns
7.64448 +114ns
7.64608 +114ns
7.64768 +114ns
7.64928 +114ns
7.65089 +113ns
7.67171 +113ns
7.69254 +113ns
7.69414 +113ns
7.69575 +113ns
7.69735 +113ns
7.70536 +113ns
7.74301 +113ns
7.74461 +113ns
7.74621 +113ns
7.74782 +113ns
7.74942 +113ns
7.75102 +114ns
7.75262 +114ns
7.75422 +114ns
7.75583 +114ns
7.75743 +114ns
7.75903 +114ns
7.76063 +114ns
7.76223 +114ns
7.76384 +114ns
7.76544 +114ns
7.78627 +114ns
7.80709 +114ns
7.8087 +114ns
7.8103 +114ns
7.8119 +114ns
7.81991 +114ns
7.85756 +114ns
7.85916 +114ns
7.86077 +114ns
7.86237 +114ns
7.86397 +114ns
7.86557 +114ns
7.86717 +115ns
7.86878 +115ns
7.87038 +115ns
7.87198 +115ns
7.87358 +115ns
7.87518 +115ns
7.87679 +115ns
7.87839 +115ns
7.87999 +115ns
7.90082 +118ns
7.92165 +120ns
7.92325 +119ns
7.92485 +119ns
7.92645 +118ns
7.93446 +119ns
7.97211 +123ns
7.97372 +122ns
7.97532 +121ns
7.97692 +121ns
7.97852 +120ns
7.98012 +119ns
7.98173 +119ns
7.98333 +119ns
7.98493 +118ns
7.98653 +118ns
7.98814 +118ns
7.98974 +117ns
7.99134 +117ns
7.99294 +117ns
7.99454 +117ns
8.01537 +119ns
8.0362 +121ns
8.0378 +120ns
8.0394 +120ns
8.04101 +119ns
8.04902 +120ns
8.08827 +124ns
