1.96571 41.8287
1.96732 41.8522
1.96892 41.8757
1.97453 41.8992
1.97613 41.9227
1.97773 41.9461
1.97933 41.9696
1.99856 41.9931
2.00977 63.2431
2.01137 63.2583
2.01298 63.2735
2.01618 63.2887
2.01778 63.3039
2.01939 63.3191
2.02099 63.3343
2.05944 63.3494
2.06104 63.3646
2.06264 63.3798
2.06424 63.395
2.06585 63.4102
2.06745 63.4254
2.06905 63.4406
2.07065 63.4558
2.07546 63.471
2.07706 63.4862
2.07866 63.5014
2.08027 63.5166
2.09949 63.5318
2.13073 63.547
2.13394 41
2.13474 40
2.13715 39
2.13795 38.2314
2.13875 37.5387
2.13955 36.8467
2.14035 36.154
2.14115 35.462
2.14195 34.7693
2.14275 34.0773
2.1804 33.3847
2.18121 32.6927
2.18201 32
2.18281 31.308
2.18361 30.616
2.18441 29.9233
2.18521 29.2314
2.18601 28.5387
2.18681 27.8467
2.18761 27.154
2.18841 26.462
2.18922 25.7693
2.19002 25.0773
2.19082 24.3847
2.19162 23.6927
2.19242 23
2.19643 22.308
2.19723 21.616
2.19803 20
2.25491 19
2.25571 20
2.34702 20.0497
2.36705 20.0994
2.36865 20.1492
2.37346 20.1982
2.37506 20.2472
2.37666 20.2963
2.39589 20.3453
2.42953 20.3943
2.43113 20.4434
2.43274 20.4917
2.43594 20.5401
2.45597 20.5884
2.45757 20.6367
2.46238 20.6851
2.46398 20.7334
2.46558 20.7811
2.48481 20.8287
2.51845 20.8764
2.52005 20.924
2.52165 20.9717
2.52486 21.0193
2.54489 21.0663
2.54649 21.1133
2.55129 21.1602
2.5529 21.2072
2.5545 21.2541
2.57372 21.3011
2.60737 21.3474
2.60897 21.3936
2.61057 21.4399
2.61378 21.4862
2.633 21.5325
2.6346 21.5787
2.63941 21.625
2.64101 21.6706
2.64262 21.7162
2.66184 21.7617
2.69549 21.8073
2.69709 21.8529
2.69869 21.8985
2.70189 21.9441
2.72112 21.989
2.72272 22.0338
2.72833 22.0787
2.72993 22.1236
2.73153 22.1685
2.75076 22.2134
2.7844 22.2583
2.78601 22.3032
2.78761 22.3474
2.79081 22.3916
2.81004 22.4358
2.81164 22.48
2.81324 22.5242
2.81965 22.5684
2.82125 22.6126
2.82286 22.6568
2.84208 22.7003
2.87573 22.7438
2.87733 22.7873
2.87893 22.8308
2.88213 22.8743
2.90136 22.9178
2.90296 22.9613
2.90456 23.0048
2.91177 23.0477
2.91338 23.0905
2.91498 23.1333
2.9342 23.1761
2.96785 23.2189
2.96945 23.2617
2.97105 23.3046
2.97426 23.3474
2.99348 23.3902
2.99508 23.4323
2.99669 23.4744
3.0031 23.5166
3.0047 23.5587
3.0063 23.6008
3.02553 23.643
3.05917 23.6851
3.06077 23.7272
3.06237 23.7693
3.06558 23.8108
3.0848 23.8522
3.08641 23.8936
3.08801 23.9351
3.09442 23.9765
3.09602 24.018
3.09762 24.0594
3.11765 24.1008
3.15129 24.1423
3.15289 24.183
3.1545 24.2238
3.1577 24.2645
3.17693 24.3052
3.17853 24.346
3.18013 24.3867
3.18654 24.4275
3.18814 24.4682
3.18974 24.509
3.19135 24.5497
3.21217 24.5898
3.24582 24.6298
3.24742 24.6699
3.24902 24.7099
3.25223 24.75
3.27145 24.7901
3.27306 24.8301
3.27466 24.8702
3.28107 24.9102
3.28267 24.9503
3.28427 24.9903
3.28587 25.0297
3.3075 25.0691
3.34115 25.1084
3.34275 25.1478
3.34515 25.1872
3.34996 25.2265
3.3804 25.2659
3.382 25.3052
3.3836 25.3446
3.39001 25.384
3.39161 25.4233
3.39322 25.462
3.39482 25.5007
3.42766 25.5394
3.46131 25.578
3.46291 25.6167
3.46451 25.6554
3.46611 25.6941
3.47412 25.7327
3.47572 25.7714
3.47733 25.8101
3.48374 25.8488
3.48534 25.8874
3.48694 25.9254
3.48854 25.9634
3.49655 26.0014
3.5294 26.0394
3.531 26.0773
3.5326 26.1153
3.5342 26.1533
3.53821 26.1913
3.53981 26.2293
3.54141 26.2673
3.54542 26.3052
3.54702 26.3432
3.54862 26.3805
3.55022 26.4178
3.55423 26.4551
3.55583 26.4924
3.57106 26.5297
3.57266 26.567
3.57426 26.6043
3.57586 26.6416
3.58067 26.6789
3.58227 26.7162
3.58387 26.7535
3.58707 26.7907
3.58868 26.828
3.59028 26.8646
3.59188 26.9012
3.59669 26.9378
3.59829 26.9744
3.61271 27.011
3.61431 27.0477
3.61592 27.0843
3.61752 27.1209
3.62232 27.1575
3.62392 27.1941
3.62553 27.2307
3.62873 27.2673
3.63033 27.3039
3.63193 27.3405
3.63354 27.3764
3.63834 27.4123
3.63994 27.4482
3.65437 27.4841
3.65597 27.52
3.65757 27.5559
3.65917 27.5919
3.66318 27.6278
3.66478 27.6637
3.66638 27.6996
3.66959 27.7355
3.67119 27.7714
3.67279 27.8073
3.6744 27.8432
3.6792 27.8791
3.6808 27.9144
3.69522 27.9496
3.69683 27.9848
3.69843 28.02
3.70003 28.0552
3.70484 28.0905
3.70644 28.1257
3.70804 28.1609
3.71124 28.1961
3.71285 28.2314
3.71445 28.2666
3.71605 28.3018
3.72086 28.337
3.72246 28.3722
3.73608 28.4075
3.73768 28.442
3.73928 28.4765
3.74088 28.511
3.74249 28.5456
3.74729 28.5801
3.74889 28.6146
3.7505 28.6492
3.7545 28.6837
3.7561 28.7182
3.75771 28.7528
3.75931 28.7873
3.76412 28.8218
3.76572 28.8564
3.77773 28.8909
3.77934 28.9254
3.78094 28.9599
3.78254 28.9945
3.78414 29.0283
3.78895 29.0622
3.79055 29.096
3.79215 29.1298
3.79616 29.1637
3.79776 29.1975
3.79936 29.2314
3.80096 29.2652
3.80577 29.299
3.80737 29.3329
3.81939 29.3667
3.82099 29.4006
3.82259 29.4344
3.8242 29.4682
3.8258 29.5021
3.8306 29.5359
3.83221 29.5698
3.83381 29.6029
3.83701 29.636
3.83862 29.6692
3.84022 29.7023
3.84182 29.7355
3.84743 29.7686
3.84903 29.8018
3.86024 29.8349
3.86185 29.8681
3.86345 29.9012
3.86505 29.9344
3.86665 29.9675
3.87146 30.0007
3.87306 30.0338
3.87466 30.067
3.87787 30.1001
3.87947 30.1333
3.88107 30.1664
3.88267 30.1996
3.88908 30.232
3.89068 30.2645
3.9011 30.297
3.9027 30.3294
3.9043 30.3619
3.90591 30.3943
3.90751 30.4268
3.91312 30.4593
3.91472 30.4917
3.91632 30.5242
3.91792 30.5566
3.92113 30.5891
3.92273 30.6215
3.92433 30.654
3.92593 30.6865
3.93314 30.7189
3.93474 30.7514
3.94275 30.7838
3.94436 30.8163
3.94596 30.8481
3.94756 30.8798
3.94916 30.9116
3.95557 30.9434
3.95717 30.9751
3.95878 31.0069
3.96038 31.0387
3.96358 31.0704
3.96518 31.1022
3.96679 31.134
3.96839 31.1657
3.9748 31.1975
3.9764 31.2293
3.98441 31.261
3.98601 31.2928
3.98761 31.3246
3.98922 31.3564
3.99082 31.3881
3.99723 31.4199
3.99883 31.4517
4.00043 31.4834
4.00203 31.5145
4.00524 31.5456
4.00684 31.5767
4.00844 31.6077
4.01004 31.6388
4.01645 31.6699
4.01806 31.701
4.02527 31.732
4.02687 31.7631
4.02847 31.7942
4.03007 31.8253
4.03167 31.8564
4.03808 31.8874
4.03968 31.9185
4.04129 31.9496
4.04289 31.9807
4.04609 32.0117
4.0477 32.0428
4.0493 32.0739
4.0509 32.105
4.05731 32.136
4.05891 32.1671
4.06612 32.1982
4.06772 32.2286
4.06932 32.259
4.07093 32.2894
4.07253 32.3198
4.07894 32.3501
4.08054 32.3805
4.08214 32.4109
4.08374 32.4413
4.08775 32.4717
4.08935 32.5021
4.09095 32.5325
4.09256 32.5628
4.09416 32.5932
4.10057 32.6236
4.10217 32.654
4.10938 32.6844
4.11098 32.7148
4.11258 32.7452
4.11418 32.7756
4.11579 32.8059
4.12059 32.8363
4.1222 32.8667
4.1238 32.8971
4.1254 32.9275
4.13021 32.9572
4.13181 32.9869
4.13341 33.0166
4.13501 33.0463
4.13661 33.076
4.14302 33.1057
4.14463 33.1354
4.15103 33.1651
4.15264 33.1948
4.15424 33.2244
4.15584 33.2541
4.15744 33.2838
4.16225 33.3135
4.16385 33.3432
4.16545 33.3729
4.16706 33.4026
4.17186 33.4323
4.17346 33.462
4.17507 33.4917
4.17667 33.5214
4.17827 33.5511
4.18468 33.5808
4.18628 33.6105
4.19269 33.6402
4.19429 33.6699
4.19589 33.6996
4.1975 33.7286
4.1991 33.7576
4.20471 33.7866
4.20631 33.8156
4.20791 33.8446
4.20951 33.8736
4.21272 33.9026
4.21432 33.9316
4.21592 33.9606
4.21752 33.9896
4.21913 34.0186
4.22553 34.0477
4.22714 34.0767
4.23354 34.1057
4.23515 34.1347
4.23675 34.1637
4.23835 34.1927
4.23995 34.2217
4.24636 34.2507
4.24796 34.2797
4.24957 34.3087
4.25117 34.3377
4.25437 34.3667
4.25597 34.3957
4.25758 34.4247
4.25918 34.4537
4.26078 34.4827
4.26238 34.511
4.26879 34.5394
4.27039 34.5677
4.2768 34.596
4.2784 34.6243
4.28001 34.6526
4.28161 34.6809
4.28321 34.7093
4.29042 34.7376
4.29202 34.7659
4.29362 34.7942
4.29523 34.8225
4.29843 34.8508
4.30003 34.8791
4.30163 34.9075
4.30324 34.9358
4.30484 34.9641
4.30644 34.9924
4.31285 35.0207
4.31445 35.049
4.32086 35.0773
4.32246 35.1057
4.32406 35.134
4.32567 35.1623
4.32727 35.1906
4.33368 35.2189
4.33528 35.2472
4.33688 35.2756
4.33848 35.3039
4.34169 35.3322
4.34329 35.3598
4.34489 35.3874
4.34649 35.4151
4.3481 35.4427
4.3497 35.4703
4.35611 35.4979
4.35771 35.5256
4.36412 35.5532
4.36572 35.5808
4.36732 35.6084
4.36892 35.636
4.37053 35.6637
4.37694 35.6913
4.37854 35.7189
4.38014 35.7465
4.38174 35.7742
4.38495 35.8018
4.38655 35.8294
4.38815 35.857
4.38975 35.8847
4.39135 35.9123
4.39296 35.9399
4.40017 35.9675
4.40177 35.9952
4.40818 36.0228
4.40978 36.0504
4.41138 36.078
4.41298 36.1057
4.41459 36.1333
4.42099 36.1609
4.4226 36.1885
4.4242 36.2162
4.4258 36.2431
4.429 36.27
4.43061 36.297
4.43221 36.3239
4.43381 36.3508
4.43541 36.3778
4.43702 36.4047
4.44503 36.4316
4.44663 36.4586
4.45304 36.4855
4.45464 36.5124
4.45624 36.5394
4.45784 36.5663
4.45945 36.5932
4.46105 36.6202
4.46746 36.6471
4.46906 36.674
4.47066 36.701
4.47226 36.7279
4.47547 36.7548
4.47707 36.7818
4.47867 36.8087
4.48027 36.8356
4.48188 36.8626
4.48348 36.8895
4.49229 36.9164
4.49389 36.9434
4.5003 36.9703
4.5019 36.9972
4.5035 37.0242
4.50511 37.0511
4.50751 37.078
4.50911 37.105
4.51552 37.1319
4.51712 37.1581
4.51872 37.1844
4.52033 37.2106
4.52353 37.2369
4.52513 37.2631
4.52673 37.2894
4.52834 37.3156
4.52994 37.3419
4.53154 37.3681
4.53955 37.3943
4.54115 37.4206
4.54756 37.4468
4.54916 37.4731
4.55077 37.4993
4.55237 37.5256
4.55557 37.5518
4.55718 37.578
4.56358 37.6043
4.56519 37.6305
4.56679 37.6568
4.56839 37.683
4.57159 37.7093
4.5732 37.7355
4.5748 37.7617
4.5764 37.788
4.578 37.8142
4.57961 37.8405
4.58842 37.8667
4.59002 37.893
4.59643 37.9192
4.59803 37.9454
4.59963 37.9717
4.60123 37.9979
4.60604 38.0242
4.60764 38.0504
4.61405 38.0767
4.61565 38.1029
4.61726 38.1291
4.61886 38.1547
4.62206 38.1802
4.62366 38.2058
4.62527 38.2314
4.62687 38.2569
4.62847 38.2825
4.63007 38.308
4.63969 38.3336
4.64129 38.3591
4.6477 38.3847
4.6493 38.4102
4.6509 38.4358
4.6525 38.4613
4.66051 38.4869
4.66212 38.5124
4.66372 38.538
4.67013 38.5635
4.67173 38.5891
4.67333 38.6146
4.67493 38.6402
4.67814 38.6657
4.67974 38.6913
4.68134 38.7169
4.68294 38.7424
4.68454 38.768
4.68615 38.7935
4.69576 38.8191
4.69736 38.8446
4.70457 38.8702
4.70617 38.8957
4.70778 38.9213
4.70938 38.9468
4.7238 38.9724
4.7254 38.9979
4.727 39.0235
4.73341 39.049
4.73501 39.0746
4.73661 39.1001
4.73822 39.1257
4.74142 39.1512
4.74302 39.1761
4.74463 39.201
4.74623 39.2258
4.74783 39.2507
4.74943 39.2756
4.75904 39.3004
4.76065 39.3253
4.76705 39.3501
4.76866 39.375
4.77026 39.3999
4.77186 39.4247
4.79349 39.4496
4.79509 39.4744
4.79669 39.4993
4.8031 39.5242
4.80471 39.549
4.80631 39.5739
4.80791 39.5988
4.81111 39.6236
4.81272 39.6485
4.81432 39.6733
4.81592 39.6982
4.81752 39.7231
4.81912 39.7479
4.82874 39.7728
4.83034 39.7977
4.83755 39.8225
4.83915 39.8474
4.84075 39.8722
4.84236 39.8971
4.86479 39.922
4.86639 39.9468
4.86799 39.9717
4.8744 39.9965
4.876 40.0214
4.8776 40.0463
4.8792 40.0711
4.88241 40.096
4.88401 40.1209
4.88561 40.1457
4.88721 40.1706
4.88882 40.1954
4.89042 40.2203
4.90003 40.2452
4.90163 40.2693
4.90964 40.2935
4.91125 40.3177
4.91285 40.3419
4.91445 40.366
4.93768 40.3902
4.93928 40.4144
4.94089 40.4385
4.94729 40.4627
4.9489 40.4869
4.9505 40.511
4.9521 40.5352
4.9537 40.5594
4.95691 40.5836
4.95851 40.6077
4.96011 40.6319
4.96171 40.6561
4.96332 40.6802
4.96492 40.7044
4.97453 40.7286
4.97613 40.7528
4.98495 40.7769
4.98655 40.8011
4.98815 40.8253
4.98975 40.8494
5.01378 40.8736
5.01539 40.8978
5.01699 40.922
5.0234 40.9461
5.025 40.9703
5.0266 40.9945
5.0282 41.0186
5.0298 41.0428
5.03301 41.067
5.03461 41.0912
5.03621 41.1153
5.03782 41.1395
5.03942 41.1637
5.04102 41.1878
5.05063 41.212
5.05223 41.2362
5.06025 41.2604
5.06185 41.2845
5.06345 41.3087
5.06505 41.3329
5.08988 41.357
5.09149 41.3812
5.09309 41.4047
5.0995 41.4282
5.1011 41.4517
5.1027 41.4751
5.1043 41.4986
5.10591 41.5221
5.10911 41.5456
5.11071 41.5691
5.11231 41.5925
5.11392 41.616
5.11552 41.6395
5.11712 41.663
5.12673 41.6865
5.12834 41.7099
5.13635 41.7334
5.13795 41.7569
5.13955 41.7804
5.14115 41.8039
5.16679 41.8273
5.16839 41.8508
5.16999 41.8743
5.1772 41.8978
5.1788 41.9213
5.18041 41.9448
5.18201 41.9682
5.18361 41.9917
5.18681 42.0152
5.18842 42.0387
5.19002 42.0622
5.19162 42.0856
5.19322 42.1091
5.19482 42.1326
5.20444 42.1561
5.20604 42.1796
5.21405 42.203
5.21565 42.2265
5.21725 42.25
5.21886 42.2735
5.24529 42.297
5.24689 42.3204
5.2485 42.3439
5.25651 42.3674
5.25811 42.3909
5.25971 42.4144
5.26131 42.4378
5.26292 42.4613
5.26612 42.4848
5.26772 42.5083
5.26932 42.5318
5.27093 42.5552
5.27253 42.5787
5.27413 42.6022
5.27573 42.625
5.28535 42.6478
5.28695 42.6706
5.29496 42.6934
5.29656 42.7162
5.29816 42.739
5.29976 42.7617
5.327 42.7845
5.3286 42.8073
5.33021 42.8301
5.33902 42.8529
5.34062 42.8757
5.34222 42.8985
5.34382 42.9213
5.34543 42.9441
5.34863 42.9669
5.35023 42.9896
5.35183 43.0124
5.35344 43.0352
5.35504 43.058
5.35664 43.0808
5.35824 43.1036
5.36786 43.1264
5.36946 43.1492
5.37747 43.172
5.37907 43.1948
5.38067 43.2175
5.38227 43.2403
5.41031 43.2631
5.41191 43.2859
5.41352 43.3087
5.42153 43.3315
5.42313 43.3543
5.42473 43.3771
5.42633 43.3999
5.42794 43.4227
5.43114 43.4454
5.43274 43.4682
5.43434 43.491
5.43595 43.5138
5.43755 43.5366
5.43915 43.5594
5.44075 43.5822
5.45037 43.605
5.45197 43.6278
5.45998 43.6506
5.46158 43.6733
5.46318 43.6961
5.46478 43.7189
5.49362 43.7417
5.49522 43.7645
5.49683 43.7873
5.50484 43.8101
5.50644 43.8329
5.50804 43.8557
5.50964 43.8785
5.51125 43.9012
5.51525 43.9233
5.51685 43.9454
5.51846 43.9675
5.52006 43.9896
5.52166 44.0117
5.52326 44.0338
5.52486 44.0559
5.53448 44.078
5.53608 44.1001
5.54409 44.1222
5.54569 44.1443
5.54729 44.1664
5.5489 44.1885
5.57854 44.2106
5.58014 44.2327
5.58174 44.2548
5.58975 44.2769
5.59135 44.299
5.59295 44.3211
5.59456 44.3432
5.59616 44.3653
5.60097 44.3874
5.60257 44.4095
5.60417 44.4316
5.60577 44.4537
5.60737 44.4758
5.60898 44.4979
5.61058 44.52
5.61218 44.5421
5.62179 44.5642
5.6234 44.5863
5.63141 44.6084
5.63301 44.6305
5.63461 44.6526
5.63621 44.6747
5.66665 44.6968
5.66826 44.7189
5.66986 44.741
5.67787 44.7631
5.67947 44.7852
5.68107 44.8073
5.68267 44.8294
5.68428 44.8515
5.68908 44.8736
5.69069 44.8957
5.69229 44.9178
5.69389 44.9399
5.69549 44.962
5.69709 44.9841
5.6987 45.0062
5.7003 45.0283
5.71071 45.0504
5.71231 45.0725
5.72032 45.0946
5.72193 45.1167
5.72353 45.1388
5.72513 45.1609
5.75637 45.183
5.75797 45.2051
5.75958 45.2272
5.76759 45.2493
5.76919 45.2714
5.77079 45.2928
5.77239 45.3142
5.774 45.3356
5.7788 45.357
5.7804 45.3785
5.78201 45.3999
5.78361 45.4213
5.78521 45.4427
5.78681 45.4641
5.78842 45.4855
5.79002 45.5069
5.79963 45.5283
5.80123 45.5497
5.80924 45.5711
5.81085 45.5925
5.81245 45.614
5.81405 45.6354
5.84609 45.6568
5.84769 45.6782
5.8493 45.6996
5.85731 45.721
5.85891 45.7424
5.86051 45.7638
5.86211 45.7852
5.86372 45.8066
5.86852 45.828
5.87012 45.8494
5.87173 45.8709
5.87333 45.8923
5.87493 45.9137
5.87653 45.9351
5.87813 45.9565
5.87974 45.9779
5.89015 45.9993
5.89175 46.0207
5.89976 46.0421
5.90137 46.0635
5.90297 46.0849
5.90457 46.1064
5.93741 46.1278
5.93902 46.1492
5.94062 46.1706
5.94863 46.192
5.95023 46.2134
5.95183 46.2348
5.95344 46.2562
5.95504 46.2776
5.95984 46.299
5.96145 46.3204
5.96305 46.3419
5.96465 46.3633
5.96625 46.3847
5.96785 46.4061
5.96946 46.4275
5.97106 46.4489
5.98227 46.4703
5.98388 46.4917
5.98548 46.5131
5.99349 46.5345
5.99509 46.5559
5.99669 46.5773
5.99829 46.5988
6.03114 46.6202
6.03274 46.6416
6.03434 46.663
6.04235 46.6844
6.04396 46.7058
6.04556 46.7272
6.04716 46.7479
6.04876 46.7686
6.05357 46.7894
6.05517 46.8101
6.05677 46.8308
6.05837 46.8515
6.05998 46.8722
6.06158 46.893
6.06318 46.9137
6.06478 46.9344
6.0768 46.9551
6.0784 46.9758
6.08 46.9965
6.08801 47.0173
6.08962 47.038
6.09122 47.0587
6.09282 47.0794
6.12647 47.1001
6.12807 47.1209
6.12967 47.1416
6.13768 47.1623
6.13928 47.183
6.14088 47.2037
6.14249 47.2244
6.14409 47.2452
6.1489 47.2659
6.1505 47.2866
6.1521 47.3073
6.1537 47.328
6.1553 47.3488
6.15691 47.3695
6.15851 47.3902
6.16011 47.4109
6.17133 47.4316
6.17293 47.4523
6.17453 47.4731
6.18254 47.4938
6.18414 47.5145
6.18574 47.5352
6.18735 47.5559
6.22179 47.5767
6.22339 47.5974
6.225 47.6181
6.23301 47.6388
6.23461 47.6595
6.23621 47.6802
6.23781 47.701
6.23942 47.7217
6.24422 47.7424
6.24582 47.7631
6.24743 47.7838
6.24903 47.8046
6.25063 47.8253
6.25223 47.846
6.25384 47.8667
6.25544 47.8874
6.27466 47.9081
6.27627 100
6.27787 100.01
6.28588 100.019
6.28748 100.029
6.28908 100.039
6.29068 100.048
6.32433 100.058
6.32593 100.068
6.32753 100.077
6.33554 100.087
6.33715 100.097
6.33875 100.106
6.34035 100.116
6.34195 100.126
6.34676 100.135
6.34836 100.145
6.34996 100.155
6.35157 100.164
6.35317 100.174
6.35477 100.184
6.35637 100.193
6.35797 100.203
6.3772 100.213
6.3788 100.222
6.3804 100.232
6.38201 100.242
6.38361 100.251
6.38521 100.261
6.38681 100.271
6.38841 100.28
6.39002 100.29
6.39162 100.3
6.39322 100.309
6.39482 100.319
6.39643 100.329
6.39803 100.338
6.40684 70
6.40764 69
6.40845 68.0152
6.40925 67.3536
6.41005 66.6913
6.41085 66.0297
6.41165 65.3681
6.41245 64.7065
6.44529 64.0442
6.4461 63.3826
6.4469 62.721
6.4477 62.0594
6.4485 61.3971
6.4493 60.7355
6.45651 60.0739
6.45731 59.4123
6.45811 58.75
6.45891 58.0884
6.45971 57.4268
6.46051 56.7652
6.46132 56.1036
6.46212 55.4413
6.46292 54.7797
6.46372 54.1181
6.46772 53.4565
6.46853 52.7942
6.46933 52.1326
6.47013 51.471
6.47093 50.8094
