1.51231 +100ns
1.51391 +99ns
1.51712 +99ns
1.51872 +99ns
1.52032 +99ns
1.52192 +99ns
1.55957 +103ns
1.56117 +103ns
1.56278 +102ns
1.56438 +102ns
1.56598 +101ns
1.56758 +101ns
1.56919 +101ns
1.57079 +101ns
1.57559 +101ns
1.5772 +101ns
1.5788 +100ns
1.59802 +102ns
1.60764 +103ns
1.60924 +102ns
1.61084 +102ns
1.61405 +101ns
1.61565 +101ns
1.61725 +101ns
1.61885 +100ns
1.6557 +104ns
1.6573 +104ns
1.65891 +103ns
1.66051 +102ns
1.66211 +101ns
1.66371 +101ns
1.66531 +101ns
1.66692 +100ns
1.67172 +100ns
1.67332 +100ns
1.67493 +99ns
1.67653 +99ns
1.69575 +99ns
1.70617 +99ns
1.70777 +99ns
1.70937 +99ns
1.71258 +98ns
1.71418 +98ns
1.71578 +98ns
1.71738 +98ns
1.75503 +99ns
1.75664 +99ns
1.75824 +99ns
1.75984 +99ns
1.76144 +99ns
1.76304 +99ns
1.76465 +99ns
1.76625 +99ns
1.77105 +99ns
1.77266 +99ns
1.77426 +99ns
1.77586 +99ns
1.79509 +99ns
1.8063 +99ns
1.8079 +99ns
1.80951 +99ns
1.81271 +99ns
1.81431 +99ns
1.81591 +99ns
1.81752 +99ns
1.85597 +99ns
1.85757 +99ns
1.85917 +100ns
1.86077 +100ns
1.86238 +100ns
1.86398 +100ns
1.86558 +100ns
1.86718 +100ns
1.87199 +100ns
1.87359 +100ns
1.87519 +100ns
1.8768 +100ns
1.89602 +103ns
1.90804 +104ns
1.90964 +104ns
1.91124 +104ns
1.91445 +104ns
1.91605 +104ns
1.91765 +104ns
1.91925 +104ns
1.9577 +108ns
1.95931 +107ns
1.96091 +107ns
1.96251 +106ns
1.96411 +106ns
1.96571 +106ns
1.96732 +105ns
1.96892 +105ns
1.97453 +105ns
1.97613 +105ns
1.97773 +105ns
1.97933 +105ns
1.99856 +107ns
2.00977 +108ns
2.01137 +107ns
2.01298 +106ns
2.01618 +106ns
2.01778 +106ns
2.01939 +105ns
2.02099 +105ns
2.05944 +109ns
2.06104 +109ns
2.06264 +108ns
2.06424 +107ns
2.06585 +107ns
2.06745 +106ns
2.06905 +106ns
2.07065 +105ns
2.07546 +106ns
2.07706 +105ns
2.07866 +105ns
2.08027 +104ns
2.09949 +106ns
2.13073 +109ns
2.13234 +111ns
2.36705 +108ns
2.36865 +106ns
2.37346 +104ns
2.37506 +102ns
2.37666 +101ns
2.39589 +99ns
2.42953 +98ns
2.43113 +97ns
2.43274 +96ns
2.43594 +95ns
2.45597 +94ns
2.45757 +93ns
2.46238 +93ns
2.46398 +92ns
2.46558 +92ns
2.48481 +91ns
2.51845 +91ns
2.52005 +91ns
2.52165 +90ns
2.52486 +90ns
2.54489 +90ns
2.54649 +90ns
2.55129 +90ns
2.5529 +89ns
2.5545 +89ns
2.57372 +89ns
2.60737 +89ns
2.60897 +89ns
2.61057 +89ns
2.61378 +89ns
2.633 +91ns
2.6346 +91ns
2.63941 +91ns
2.64101 +91ns
2.64262 +91ns
2.66184 +93ns
2.69549 +96ns
2.69709 +96ns
2.69869 +95ns
2.70189 +94ns
2.72112 +96ns
2.72272 +95ns
2.72833 +95ns
2.72993 +94ns
2.73153 +94ns
2.75076 +95ns
2.7844 +99ns
2.78601 +98ns
2.78761 +97ns
2.79081 +96ns
2.81004 +98ns
2.81164 +97ns
2.81324 +96ns
2.81965 +95ns
2.82125 +95ns
2.82286 +94ns
2.84208 +94ns
2.87573 +93ns
2.87733 +93ns
2.87893 +93ns
2.88213 +93ns
2.90136 +92ns
2.90296 +92ns
2.90456 +92ns
2.91177 +92ns
2.91338 +92ns
2.91498 +92ns
2.9342 +92ns
2.96785 +92ns
2.96945 +92ns
2.97105 +92ns
2.97426 +92ns
2.99348 +92ns
2.99508 +92ns
2.99669 +92ns
3.0031 +93ns
3.0047 +93ns
3.0063 +93ns
3.02553 +95ns
3.05917 +99ns
3.06077 +98ns
3.06237 +97ns
3.06558 +97ns
3.0848 +98ns
3.08641 +98ns
3.08801 +97ns
3.09442 +97ns
3.09602 +96ns
3.09762 +96ns
3.11765 +98ns
3.15129 +101ns
3.15289 +100ns
3.1545 +99ns
3.1577 +99ns
3.17693 +100ns
3.17853 +99ns
3.18013 +99ns
3.18654 +98ns
3.18814 +98ns
3.18974 +97ns
3.19135 +97ns
3.21217 +96ns
3.24582 +96ns
3.24742 +96ns
3.24902 +96ns
3.25223 +96ns
3.27145 +95ns
3.27306 +95ns
3.27466 +95ns
3.28107 +95ns
3.28267 +95ns
3.28427 +95ns
3.28587 +95ns
3.3075 +95ns
3.34115 +95ns
3.34275 +95ns
3.34515 +95ns
3.34996 +95ns
3.3804 +97ns
3.382 +98ns
3.3836 +99ns
3.39001 +101ns
3.39161 +102ns
3.39322 +102ns
3.39482 +103ns
3.42766 +108ns
3.46131 +114ns
3.46291 +115ns
3.46451 +115ns
3.46611 +116ns
3.47412 +117ns
3.47572 +114ns
3.47733 +112ns
3.48374 +110ns
3.48534 +108ns
3.48694 +107ns
3.48854 +105ns
3.49655 +105ns
3.5294 +104ns
3.531 +100ns
3.5326 +96ns
3.5342 +93ns
3.53821 +90ns
3.53981 +87ns
3.54141 +84ns
3.54542 +82ns
3.54702 +80ns
3.54862 +78ns
3.55022 +76ns
3.55423 +75ns
3.55583 +73ns
3.57106 +69ns
3.57266 +65ns
3.57426 +62ns
3.57586 +60ns
3.58067 +57ns
3.58227 +55ns
3.58387 +54ns
3.58707 +52ns
3.58868 +51ns
3.59028 +50ns
3.59188 +48ns
3.59669 +48ns
3.59829 +47ns
3.61271 +46ns
3.61431 +46ns
3.61592 +45ns
3.61752 +44ns
3.62232 +44ns
3.62392 +44ns
3.62553 +43ns
3.62873 +43ns
3.63033 +43ns
3.63193 +43ns
3.63354 +42ns
3.63834 +42ns
3.63994 +42ns
3.65437 +42ns
3.65597 +42ns
3.65757 +42ns
3.65917 +42ns
3.66318 +43ns
3.66478 +43ns
3.66638 +43ns
3.66959 +43ns
3.67119 +43ns
3.67279 +42ns
3.6744 +42ns
3.6792 +43ns
3.6808 +43ns
3.69522 +44ns
3.69683 +44ns
3.69843 +44ns
3.70003 +44ns
3.70484 +44ns
3.70644 +44ns
3.70804 +44ns
3.71124 +44ns
3.71285 +44ns
3.71445 +43ns
3.71605 +43ns
3.72086 +44ns
3.72246 +44ns
3.73608 +45ns
3.73768 +45ns
3.73928 +44ns
3.74088 +44ns
3.74249 +44ns
3.74729 +44ns
3.74889 +43ns
3.7505 +43ns
3.7545 +43ns
3.7561 +43ns
3.75771 +43ns
3.75931 +43ns
3.76412 +43ns
3.76572 +43ns
3.77773 +43ns
3.77934 +42ns
3.78094 +42ns
3.78254 +42ns
3.78414 +42ns
3.78895 +42ns
3.79055 +42ns
3.79215 +42ns
3.79616 +42ns
3.79776 +42ns
3.79936 +42ns
3.80096 +41ns
3.80577 +41ns
3.80737 +41ns
3.81939 +41ns
3.82099 +41ns
3.82259 +41ns
3.8242 +41ns
3.8258 +41ns
3.8306 +42ns
3.83221 +42ns
3.83381 +42ns
3.83701 +42ns
3.83862 +42ns
3.84022 +42ns
3.84182 +42ns
3.84743 +43ns
3.84903 +43ns
3.86024 +44ns
3.86185 +44ns
3.86345 +44ns
3.86505 +43ns
3.86665 +43ns
3.87146 +43ns
3.87306 +43ns
3.87466 +43ns
3.87787 +43ns
3.87947 +43ns
3.88107 +43ns
3.88267 +43ns
3.88908 +43ns
3.89068 +43ns
3.9011 +44ns
3.9027 +44ns
3.9043 +44ns
3.90591 +43ns
3.90751 +43ns
3.91312 +44ns
3.91472 +43ns
3.91632 +43ns
3.91792 +43ns
3.92113 +43ns
3.92273 +43ns
3.92433 +43ns
3.92593 +43ns
3.93314 +43ns
3.93474 +43ns
3.94275 +43ns
3.94436 +43ns
3.94596 +42ns
3.94756 +42ns
3.94916 +42ns
3.95557 +42ns
3.95717 +42ns
3.95878 +42ns
3.96038 +42ns
3.96358 +42ns
3.96518 +42ns
3.96679 +42ns
3.96839 +42ns
3.9748 +42ns
3.9764 +42ns
3.98441 +42ns
3.98601 +42ns
3.98761 +42ns
3.98922 +42ns
3.99082 +42ns
3.99723 +42ns
3.99883 +41ns
4.00043 +41ns
4.00203 +42ns
4.00524 +42ns
4.00684 +42ns
4.00844 +42ns
4.01004 +42ns
4.01645 +43ns
4.01806 +43ns
4.02527 +44ns
4.02687 +43ns
4.02847 +43ns
4.03007 +43ns
4.03167 +43ns
4.03808 +43ns
4.03968 +43ns
4.04129 +43ns
4.04289 +43ns
4.04609 +43ns
4.0477 +43ns
4.0493 +43ns
4.0509 +43ns
4.05731 +43ns
4.05891 +43ns
4.06612 +43ns
4.06772 +43ns
4.06932 +43ns
4.07093 +43ns
4.07253 +43ns
4.07894 +43ns
4.08054 +43ns
4.08214 +43ns
4.08374 +43ns
4.08775 +43ns
4.08935 +43ns
4.09095 +43ns
4.09256 +43ns
4.09416 +43ns
4.10057 +43ns
4.10217 +43ns
4.10938 +43ns
4.11098 +43ns
4.11258 +43ns
4.11418 +43ns
4.11579 +43ns
4.12059 +43ns
4.1222 +43ns
4.1238 +42ns
4.1254 +42ns
4.13021 +42ns
4.13181 +42ns
4.13341 +42ns
4.13501 +42ns
4.13661 +42ns
4.14302 +42ns
4.14463 +42ns
4.15103 +42ns
4.15264 +42ns
4.15424 +42ns
4.15584 +42ns
4.15744 +42ns
4.16225 +42ns
4.16385 +42ns
4.16545 +42ns
4.16706 +42ns
4.17186 +41ns
4.17346 +41ns
4.17507 +41ns
4.17667 +42ns
4.17827 +42ns
4.18468 +42ns
4.18628 +42ns
4.19269 +43ns
4.19429 +43ns
4.19589 +43ns
4.1975 +43ns
4.1991 +43ns
4.20471 +43ns
4.20631 +43ns
4.20791 +43ns
4.20951 +43ns
4.21272 +44ns
4.21432 +43ns
4.21592 +43ns
4.21752 +43ns
4.21913 +43ns
4.22553 +43ns
4.22714 +43ns
4.23354 +44ns
4.23515 +44ns
4.23675 +43ns
4.23835 +43ns
4.23995 +43ns
4.24636 +43ns
4.24796 +43ns
4.24957 +43ns
4.25117 +43ns
4.25437 +43ns
4.25597 +43ns
4.25758 +43ns
4.25918 +43ns
4.26078 +43ns
4.26238 +43ns
4.26879 +43ns
4.27039 +43ns
4.2768 +43ns
4.2784 +43ns
4.28001 +43ns
4.28161 +43ns
4.28321 +43ns
4.29042 +43ns
4.29202 +43ns
4.29362 +43ns
4.29523 +43ns
4.29843 +43ns
4.30003 +43ns
4.30163 +43ns
4.30324 +43ns
4.30484 +43ns
4.30644 +43ns
4.31285 +43ns
4.31445 +43ns
4.32086 +43ns
4.32246 +43ns
4.32406 +43ns
4.32567 +43ns
4.32727 +43ns
4.33368 +43ns
4.33528 +43ns
4.33688 +43ns
4.33848 +43ns
4.34169 +43ns
4.34329 +43ns
4.34489 +43ns
4.34649 +43ns
4.3481 +43ns
4.3497 +43ns
4.35611 +43ns
4.35771 +43ns
4.36412 +44ns
4.36572 +44ns
4.36732 +44ns
4.36892 +44ns
4.37053 +44ns
4.37694 +45ns
4.37854 +45ns
4.38014 +45ns
4.38174 +45ns
4.38495 +45ns
4.38655 +45ns
4.38815 +45ns
4.38975 +45ns
4.39135 +45ns
4.39296 +44ns
4.40017 +45ns
4.40177 +45ns
4.40818 +46ns
4.40978 +46ns
4.41138 +46ns
4.41298 +45ns
4.41459 +45ns
4.42099 +46ns
4.4226 +46ns
4.4242 +46ns
4.4258 +46ns
4.429 +46ns
4.43061 +46ns
4.43221 +46ns
4.43381 +46ns
4.43541 +46ns
4.43702 +46ns
4.44503 +46ns
4.44663 +46ns
4.45304 +47ns
4.45464 +47ns
4.45624 +47ns
4.45784 +47ns
4.45945 +47ns
4.46105 +47ns
4.46746 +47ns
4.46906 +47ns
4.47066 +46ns
4.47226 +46ns
4.47547 +46ns
4.47707 +46ns
4.47867 +46ns
4.48027 +46ns
4.48188 +46ns
4.48348 +46ns
4.49229 +46ns
4.49389 +46ns
4.5003 +46ns
4.5019 +46ns
4.5035 +46ns
4.50511 +46ns
4.50751 +47ns
4.50911 +47ns
4.51552 +47ns
4.51712 +47ns
4.51872 +47ns
4.52033 +47ns
4.52353 +47ns
4.52513 +47ns
4.52673 +47ns
4.52834 +47ns
4.52994 +47ns
4.53154 +47ns
4.53955 +47ns
4.54115 +47ns
4.54756 +47ns
4.54916 +47ns
4.55077 +47ns
4.55237 +47ns
4.55557 +48ns
4.55718 +48ns
4.56358 +49ns
4.56519 +49ns
4.56679 +49ns
4.56839 +49ns
4.57159 +49ns
4.5732 +49ns
4.5748 +49ns
4.5764 +49ns
4.578 +49ns
4.57961 +49ns
4.58842 +50ns
4.59002 +50ns
4.59643 +51ns
4.59803 +51ns
4.59963 +50ns
4.60123 +50ns
4.60604 +51ns
4.60764 +51ns
4.61405 +52ns
4.61565 +52ns
4.61726 +52ns
4.61886 +52ns
4.62206 +52ns
4.62366 +52ns
4.62527 +52ns
4.62687 +52ns
4.62847 +52ns
4.63007 +52ns
4.63969 +53ns
4.64129 +53ns
4.6477 +53ns
4.6493 +53ns
4.6509 +53ns
4.6525 +53ns
4.66051 +54ns
4.66212 +54ns
4.66372 +54ns
4.67013 +54ns
4.67173 +54ns
4.67333 +54ns
4.67493 +55ns
4.67814 +55ns
4.67974 +55ns
4.68134 +55ns
4.68294 +55ns
4.68454 +55ns
4.68615 +55ns
4.69576 +55ns
4.69736 +55ns
4.70457 +55ns
4.70617 +55ns
4.70778 +56ns
4.70938 +56ns
4.7238 +57ns
4.7254 +57ns
4.727 +58ns
4.73341 +59ns
4.73501 +59ns
4.73661 +60ns
4.73822 +60ns
4.74142 +60ns
4.74302 +61ns
4.74463 +61ns
4.74623 +61ns
4.74783 +61ns
4.74943 +62ns
4.75904 +62ns
4.76065 +62ns
4.76705 +62ns
4.76866 +62ns
4.77026 +62ns
4.77186 +62ns
4.79349 +63ns
4.79509 +64ns
4.79669 +64ns
4.8031 +66ns
4.80471 +66ns
4.80631 +67ns
4.80791 +67ns
4.81111 +68ns
4.81272 +68ns
4.81432 +69ns
4.81592 +69ns
4.81752 +69ns
4.81912 +69ns
4.82874 +70ns
4.83034 +70ns
4.83755 +71ns
4.83915 +71ns
4.84075 +71ns
4.84236 +71ns
4.86479 +74ns
4.86639 +74ns
4.86799 +73ns
4.8744 +74ns
4.876 +74ns
4.8776 +74ns
4.8792 +74ns
4.88241 +74ns
4.88401 +73ns
4.88561 +73ns
4.88721 +73ns
4.88882 +73ns
4.89042 +73ns
4.90003 +74ns
4.90163 +74ns
4.90964 +74ns
4.91125 +74ns
4.91285 +74ns
4.91445 +74ns
4.93768 +77ns
4.93928 +76ns
4.94089 +76ns
4.94729 +76ns
4.9489 +76ns
4.9505 +76ns
4.9521 +76ns
4.9537 +75ns
4.95691 +75ns
4.95851 +75ns
4.96011 +75ns
4.96171 +75ns
4.96332 +75ns
4.96492 +75ns
4.97453 +74ns
4.97613 +74ns
4.98495 +74ns
4.98655 +74ns
4.98815 +75ns
4.98975 +75ns
5.01378 +75ns
5.01539 +75ns
5.01699 +75ns
5.0234 +75ns
5.025 +75ns
5.0266 +75ns
5.0282 +75ns
5.0298 +75ns
5.03301 +75ns
5.03461 +75ns
5.03621 +75ns
5.03782 +75ns
5.03942 +75ns
5.04102 +76ns
5.05063 +76ns
5.05223 +76ns
5.06025 +76ns
5.06185 +75ns
5.06345 +75ns
5.06505 +75ns
5.08988 +75ns
5.09149 +75ns
5.09309 +76ns
5.0995 +76ns
5.1011 +76ns
5.1027 +76ns
5.1043 +76ns
5.10591 +76ns
5.10911 +76ns
5.11071 +76ns
5.11231 +76ns
5.11392 +76ns
5.11552 +77ns
5.11712 +77ns
5.12673 +78ns
5.12834 +78ns
5.13635 +78ns
5.13795 +78ns
5.13955 +78ns
5.14115 +78ns
5.16679 +81ns
5.16839 +81ns
5.16999 +80ns
5.1772 +81ns
5.1788 +80ns
5.18041 +80ns
5.18201 +80ns
5.18361 +80ns
5.18681 +80ns
5.18842 +80ns
5.19002 +80ns
5.19162 +80ns
5.19322 +80ns
5.19482 +79ns
5.20444 +80ns
5.20604 +80ns
5.21405 +81ns
5.21565 +81ns
5.21725 +80ns
5.21886 +80ns
5.24529 +83ns
5.24689 +83ns
5.2485 +82ns
5.25651 +83ns
5.25811 +83ns
5.25971 +82ns
5.26131 +82ns
5.26292 +82ns
5.26612 +82ns
5.26772 +82ns
5.26932 +82ns
5.27093 +81ns
5.27253 +81ns
5.27413 +81ns
5.27573 +81ns
5.28535 +81ns
5.28695 +81ns
5.29496 +81ns
5.29656 +81ns
5.29816 +81ns
5.29976 +81ns
5.327 +81ns
5.3286 +81ns
5.33021 +81ns
5.33902 +81ns
5.34062 +81ns
5.34222 +81ns
5.34382 +81ns
5.34543 +81ns
5.34863 +81ns
5.35023 +82ns
5.35183 +82ns
5.35344 +82ns
5.35504 +82ns
5.35664 +82ns
5.35824 +82ns
5.36786 +82ns
5.36946 +82ns
5.37747 +82ns
5.37907 +82ns
5.38067 +82ns
5.38227 +82ns
5.41031 +82ns
5.41191 +82ns
5.41352 +82ns
5.42153 +82ns
5.42313 +82ns
5.42473 +82ns
5.42633 +82ns
5.42794 +82ns
5.43114 +82ns
5.43274 +82ns
5.43434 +82ns
5.43595 +82ns
5.43755 +82ns
5.43915 +83ns
5.44075 +83ns
5.45037 +84ns
5.45197 +84ns
5.45998 +84ns
5.46158 +84ns
5.46318 +84ns
5.46478 +84ns
5.49362 +87ns
5.49522 +87ns
5.49683 +87ns
5.50484 +87ns
5.50644 +87ns
5.50804 +87ns
5.50964 +86ns
5.51125 +86ns
5.51525 +86ns
5.51685 +86ns
5.51846 +86ns
5.52006 +86ns
5.52166 +86ns
5.52326 +86ns
5.52486 +86ns
5.53448 +87ns
5.53608 +86ns
5.54409 +87ns
5.54569 +87ns
5.54729 +87ns
5.5489 +87ns
5.57854 +90ns
5.58014 +89ns
5.58174 +89ns
5.58975 +89ns
5.59135 +89ns
5.59295 +89ns
5.59456 +88ns
5.59616 +88ns
5.60097 +88ns
5.60257 +88ns
5.60417 +88ns
5.60577 +88ns
5.60737 +88ns
5.60898 +87ns
5.61058 +87ns
5.61218 +87ns
5.62179 +87ns
5.6234 +87ns
5.63141 +87ns
5.63301 +87ns
5.63461 +87ns
5.63621 +87ns
5.66665 +87ns
5.66826 +87ns
5.66986 +87ns
5.67787 +87ns
5.67947 +87ns
5.68107 +87ns
5.68267 +87ns
5.68428 +87ns
5.68908 +88ns
5.69069 +88ns
5.69229 +88ns
5.69389 +88ns
5.69549 +88ns
5.69709 +88ns
5.6987 +88ns
5.7003 +88ns
5.71071 +88ns
5.71231 +88ns
5.72032 +88ns
5.72193 +88ns
5.72353 +88ns
5.72513 +88ns
5.75637 +88ns
5.75797 +88ns
5.75958 +88ns
5.76759 +89ns
5.76919 +89ns
5.77079 +89ns
5.77239 +89ns
5.774 +89ns
5.7788 +89ns
5.7804 +89ns
5.78201 +89ns
5.78361 +89ns
5.78521 +89ns
5.78681 +89ns
5.78842 +89ns
5.79002 +89ns
5.79963 +90ns
5.80123 +90ns
5.80924 +91ns
5.81085 +91ns
5.81245 +91ns
5.81405 +91ns
5.84609 +95ns
5.84769 +94ns
5.8493 +94ns
5.85731 +94ns
5.85891 +94ns
5.86051 +93ns
5.86211 +93ns
5.86372 +93ns
5.86852 +93ns
5.87012 +93ns
5.87173 +93ns
5.87333 +92ns
5.87493 +92ns
5.87653 +92ns
5.87813 +92ns
5.87974 +92ns
5.89015 +93ns
5.89175 +92ns
5.89976 +93ns
5.90137 +93ns
5.90297 +93ns
5.90457 +93ns
5.93741 +96ns
5.93902 +96ns
5.94062 +95ns
5.94863 +96ns
5.95023 +95ns
5.95183 +95ns
5.95344 +95ns
5.95504 +94ns
5.95984 +95ns
5.96145 +94ns
5.96305 +94ns
5.96465 +94ns
5.96625 +94ns
5.96785 +94ns
5.96946 +93ns
5.97106 +93ns
5.98227 +94ns
5.98388 +94ns
5.98548 +94ns
5.99349 +94ns
5.99509 +94ns
5.99669 +94ns
5.99829 +94ns
6.03114 +94ns
6.03274 +94ns
6.03434 +94ns
6.04235 +94ns
6.04396 +93ns
6.04556 +93ns
6.04716 +93ns
6.04876 +93ns
6.05357 +93ns
6.05517 +93ns
6.05677 +93ns
6.05837 +93ns
6.05998 +93ns
6.06158 +93ns
6.06318 +93ns
6.06478 +93ns
6.0768 +93ns
6.0784 +93ns
6.08 +94ns
6.08801 +94ns
6.08962 +94ns
6.09122 +94ns
6.09282 +94ns
6.12647 +94ns
6.12807 +94ns
6.12967 +94ns
6.13768 +94ns
6.13928 +94ns
6.14088 +94ns
6.14249 +94ns
6.14409 +94ns
6.1489 +94ns
6.1505 +94ns
6.1521 +95ns
6.1537 +95ns
6.1553 +95ns
6.15691 +95ns
6.15851 +95ns
6.16011 +95ns
6.17133 +95ns
6.17293 +95ns
6.17453 +94ns
6.18254 +94ns
6.18414 +94ns
6.18574 +95ns
6.18735 +95ns
6.22179 +99ns
6.22339 +99ns
6.225 +98ns
6.23301 +99ns
6.23461 +99ns
6.23621 +98ns
6.23781 +98ns
6.23942 +98ns
6.24422 +98ns
6.24582 +98ns
6.24743 +98ns
6.24903 +98ns
6.25063 +97ns
6.25223 +97ns
6.25384 +97ns
6.25544 +97ns
6.27466 +99ns
6.27627 +100ns
6.27787 +100ns
6.28588 +102ns
6.28748 +102ns
6.28908 +102ns
6.29068 +103ns
6.32433 +107ns
6.32593 +106ns
6.32753 +106ns
6.33554 +107ns
6.33715 +106ns
6.33875 +106ns
6.34035 +106ns
6.34195 +105ns
6.34676 +105ns
6.34836 +105ns
6.34996 +105ns
6.35157 +105ns
6.35317 +105ns
6.35477 +105ns
6.35637 +104ns
6.35797 +104ns
6.3772 +106ns
6.3788 +106ns
6.3804 +106ns
6.38201 +106ns
6.38361 +106ns
6.38521 +106ns
6.38681 +107ns
6.38841 +107ns
6.39002 +108ns
6.39162 +109ns
6.39322 +110ns
6.39482 +111ns
6.39643 +112ns
6.39803 +113ns
6.60711 +110ns
6.60871 +107ns
6.61271 +104ns
6.64796 +102ns
6.65277 +99ns
6.65437 +97ns
6.65757 +95ns
6.65918 +93ns
6.67039 +93ns
6.67199 +91ns
6.67359 +89ns
6.6752 +88ns
6.6768 +87ns
6.6784 +86ns
6.68 +85ns
6.68161 +84ns
6.68321 +83ns
6.68481 +82ns
6.68641 +82ns
6.68962 +81ns
6.72566 +81ns
6.73047 +80ns
6.73207 +80ns
6.73528 +80ns
6.73688 +79ns
6.74809 +79ns
6.7497 +79ns
6.7513 +79ns
6.7529 +78ns
6.7545 +78ns
6.7561 +78ns
6.75771 +78ns
6.75931 +78ns
6.76091 +78ns
6.76251 +78ns
6.76411 +78ns
6.76732 +78ns
6.80257 +83ns
6.80737 +82ns
6.80897 +82ns
6.81218 +82ns
6.81378 +81ns
6.825 +82ns
6.8266 +81ns
6.8282 +81ns
6.8298 +81ns
6.8314 +80ns
6.83301 +80ns
6.83461 +80ns
6.83621 +80ns
6.83781 +79ns
6.83942 +79ns
6.84102 +79ns
6.84422 +79ns
6.88027 +83ns
6.88588 +83ns
6.88748 +83ns
6.89068 +83ns
6.89229 +82ns
6.9035 +83ns
6.9051 +83ns
6.9067 +82ns
6.90831 +82ns
6.90991 +82ns
6.91151 +81ns
6.91311 +81ns
6.91472 +81ns
6.91632 +81ns
6.91792 +81ns
6.91952 +80ns
6.92112 +80ns
6.92433 +80ns
