1.44662 57.1285
1.44822 57.1457
1.45143 57.163
1.45303 57.1802
1.45464 57.1975
1.45624 57.2148
1.45785 57.232
1.45944 57.2493
1.46104 57.2666
1.46264 57.2838
1.46425 57.3011
1.46585 57.3184
1.50911 57.3356
1.51071 57.3529
1.51231 57.3702
1.51391 57.3874
1.51551 57.4047
1.51712 57.422
1.51872 57.4392
1.52032 57.4565
1.52192 57.4738
1.52353 57.491
1.52513 57.5083
1.52673 57.5256
1.53154 57.5428
1.53314 57.5601
1.53474 57.5773
1.53635 57.5946
1.54115 57.6119
1.54275 57.6291
1.54595 57.6464
1.54756 57.6637
1.54916 57.6809
1.55076 57.6982
1.55236 57.7155
1.55397 57.7327
1.55558 57.75
1.55717 57.7673
1.55877 57.7845
1.56037 57.8018
1.60443 57.8191
1.60603 57.8363
1.60764 57.8536
1.60924 57.8709
1.61084 57.8881
1.61244 57.9054
1.61405 57.9227
1.61565 57.9392
1.61726 57.9558
1.61885 57.9724
1.62045 57.989
1.62206 58.0055
1.62686 58.0221
1.62846 58.0387
1.63007 58.0552
1.63167 58.0718
1.63648 58.0884
1.63809 58.105
1.64128 58.1215
1.64288 58.1381
1.64449 58.1547
1.64609 58.1713
1.64769 58.1878
1.64929 58.2044
1.65089 58.221
1.6525 58.2376
1.6541 58.2541
1.6557 58.2707
1.69896 58.2873
1.70056 58.3039
1.70216 58.3204
1.70377 58.337
1.70537 58.3536
1.70697 58.3702
1.70857 58.3867
1.71017 58.4033
1.71178 58.4199
1.71338 58.4365
1.71499 58.453
1.71658 58.4696
1.71819 58.4862
1.72299 58.5028
1.72459 58.5193
1.72619 58.5359
1.7278 58.5525
1.7326 58.5691
1.73421 58.5856
1.73742 58.6022
1.73901 58.6188
1.74061 58.6354
1.74222 58.6519
1.74382 58.6685
1.74542 58.6851
1.74702 58.7017
1.74862 58.7182
1.75023 58.7348
1.75183 58.7514
1.7959 58.768
1.7975 58.7845
1.79909 58.8011
1.80069 58.8177
1.8023 58.8343
1.8039 58.8508
1.8055 58.8674
1.8071 58.884
1.8087 58.9006
1.81031 58.9171
1.81191 58.9337
1.81351 58.9503
1.81512 58.9669
1.81992 58.9834
1.82152 59
1.82312 59.0166
1.82473 59.0331
1.82953 59.0497
1.83113 59.0663
1.83434 59.0829
1.83595 59.0994
1.83756 59.116
1.83915 59.1326
1.84075 59.1492
1.84235 59.1657
1.84395 59.1823
1.84555 59.1989
1.84716 59.2155
1.84876 59.232
1.89362 59.2486
1.89523 59.2652
1.89683 59.2818
1.89842 59.2983
1.90003 59.3149
1.90163 59.3315
1.90323 59.3481
1.90483 59.3646
1.90644 59.3812
1.90804 59.3978
1.90964 59.4144
1.91124 59.4309
1.91284 59.4475
1.91766 59.4641
1.91925 59.4807
1.92085 59.4972
1.92246 59.5138
1.92726 59.5304
1.92886 59.547
1.93207 59.5635
1.93367 59.5801
1.93528 59.5967
1.93688 59.6133
1.93849 59.6298
1.94008 59.6464
1.94168 59.663
1.94328 59.6796
1.94489 59.6961
1.94649 59.7127
1.99215 59.7293
1.99375 59.7459
1.99535 59.7624
1.99697 59.779
1.99856 59.7956
2.00016 82.8729
2.00176 82.8847
2.00336 82.8964
2.00497 82.9081
2.00657 82.9199
2.00817 82.9316
2.00977 82.9434
2.01137 82.9551
2.01618 82.9669
2.01778 82.9786
2.01939 82.9903
2.02099 83.0021
2.02579 83.0138
2.0274 83.0256
2.0306 83.0373
2.0322 83.049
2.0338 83.0608
2.03541 83.0725
2.03702 83.0843
2.03861 83.096
2.04021 83.1077
2.04182 83.1195
2.04342 83.1312
2.04502 83.143
2.08988 83.1547
2.09148 83.1664
2.09308 83.1782
2.09469 83.1899
2.09629 83.2017
2.0979 83.2134
2.09949 83.2251
2.10109 83.2369
2.1027 83.2486
2.1043 83.2604
2.1059 83.2721
2.1075 83.2838
2.10911 83.2956
2.11071 83.3073
2.11231 83.3191
2.11391 83.3308
2.11551 83.3425
2.11712 83.3543
2.11873 83.366
2.12032 83.3778
2.12192 83.3895
2.12352 83.4012
2.12513 83.413
2.12673 83.4247
2.12833 83.4365
2.13634 83.4482
2.13795 83.4599
2.13955 83.4717
2.14115 83.4834
2.14595 83.4952
2.14756 83.5069
2.15076 83.5186
2.15236 83.5304
2.15396 83.5421
2.15557 83.5539
2.15718 83.5656
2.15878 83.5773
2.16037 83.5891
2.16198 83.6008
2.16358 83.6126
2.16518 83.6243
2.21004 83.636
2.21164 83.6478
2.21324 83.6595
2.21485 83.6713
2.21646 83.683
2.21806 83.6948
2.21965 83.7065
2.22125 83.7182
2.22286 83.73
2.22446 83.7417
2.22606 83.7535
2.22766 83.7652
2.22927 83.7769
2.23087 83.7887
2.23247 83.8004
2.23407 83.8122
2.23567 83.8239
2.23728 83.8356
2.23889 83.8474
2.24048 83.8591
2.24208 83.8709
2.24368 83.8826
2.24529 83.8943
2.24689 83.9061
2.24849 83.9178
2.25651 83.9296
2.25811 83.9413
2.25971 83.953
2.26131 83.9648
2.26611 83.9765
2.26772 83.9883
2.27092 84
2.27252 84.0117
2.27412 84.0235
2.27573 84.0352
2.27735 84.047
2.27895 84.0587
2.28053 84.0704
2.28214 84.0822
2.28374 84.0939
2.28534 84.1057
2.3302 84.1174
2.3318 84.1291
2.3334 84.1409
2.33501 84.1526
2.33662 84.1644
2.33822 84.1761
2.33981 84.1878
2.34141 84.1996
2.34302 84.2113
2.34462 84.2231
2.34622 84.2348
2.34782 84.2465
2.34943 84.2583
2.35103 84.27
2.35263 84.2818
2.35423 84.2935
2.35583 84.3052
2.35744 84.317
2.35905 84.3287
2.36064 84.3405
2.36224 84.3522
2.36384 84.364
2.36545 84.3757
2.36705 84.3874
2.36865 84.3992
2.37747 84.4109
2.37907 84.4227
2.38067 84.4344
2.38227 84.4461
2.38708 84.4579
2.38868 84.4696
2.39188 84.4814
2.39509 83
2.39589 82
2.3967 81.4302
2.3975 80.9075
2.3983 80.384
2.3991 79.8605
2.3999 79.3377
2.4007 78.8142
2.4015 78.2907
2.4023 77.768
2.4031 77.2445
2.4039 76.721
2.4047 76.1982
2.4055 75.6747
2.40631 75.1512
2.40711 74.6285
2.45117 74.105
2.45197 73.5815
2.45277 73.0587
2.45357 72.5352
2.45437 72.0117
2.45517 71.489
2.45597 70.9655
2.45678 70.442
2.45758 69.9192
2.45838 69.3957
2.45919 68.8722
2.45998 68.3494
2.46078 67.826
2.46158 67.3025
2.46238 66.7797
2.46318 66.2562
2.46398 65.7327
2.46478 65.2099
2.46558 64.6865
2.46639 64.163
2.46719 63.6402
2.46799 63.1167
2.46879 62.5932
2.46959 62.0704
2.47039 61.547
2.47119 61.0235
2.47199 60.5
2.47279 59.9772
2.47359 59.4537
2.4744 58.9302
2.4752 58.4075
2.476 57.884
2.47681 57.3605
2.4776 56
2.47841 55
2.47921 54
2.48 53
2.4808 52
2.48161 51
2.48241 50
2.48321 49
2.48401 48
2.48481 47
2.48561 46
2.48641 45
2.48721 44
2.48801 43
2.48882 42
2.48962 41
2.50164 40
2.51686 41
2.58975 41.0242
2.59135 41.0483
2.59697 41.0725
2.59856 41.0967
2.60176 41.1209
2.60336 41.145
2.60497 41.1692
2.60657 41.1934
2.60817 41.2175
2.60977 41.2417
2.61137 41.2659
2.65623 41.2901
2.65786 41.3142
2.65945 41.3384
2.66104 41.3626
2.66264 41.3867
2.66424 41.4102
2.66585 41.4337
2.66745 41.4572
2.67706 41.4807
2.67867 41.5041
2.68027 41.5276
2.68507 41.5511
2.68667 41.5746
2.68988 41.5981
2.69148 41.6215
2.69308 41.645
2.69468 41.6685
2.69629 41.692
2.69789 41.7155
2.6995 41.739
2.74435 41.7624
2.74595 41.7859
2.74756 41.8094
2.74916 41.8329
2.75076 41.8564
2.75236 41.8798
2.75396 41.9033
2.75557 41.9268
2.76518 41.9503
2.76678 41.9738
2.76838 41.9972
2.77319 42.0207
2.77479 42.0442
2.77801 42.0677
2.7796 42.0912
2.7812 42.1146
2.7828 42.1381
2.7844 42.1616
2.78601 42.1851
2.78761 42.2086
2.83327 42.232
2.83487 42.2555
2.83647 42.279
2.83808 42.3025
2.83969 42.326
2.84128 42.3494
2.84288 42.3729
2.84448 42.3964
2.8541 42.4199
2.8557 42.4434
2.8573 42.4669
2.86211 42.4903
2.86371 42.5138
2.86531 42.5373
2.86852 42.5608
2.87012 42.5843
2.87172 42.6077
2.87332 42.6305
2.87493 42.6533
2.87653 42.6761
2.87813 42.6989
2.92459 42.7217
2.92619 42.7445
2.9278 42.7673
2.9294 42.7901
2.931 42.8128
2.9326 42.8356
2.9342 42.8584
2.93581 42.8812
2.94542 42.904
2.94702 42.9268
2.94862 42.9496
2.95343 42.9724
2.95503 42.9952
2.95663 43.018
2.95984 43.0407
2.96144 43.0635
2.96304 43.0863
2.96464 43.1091
2.96625 43.1319
2.96785 43.1547
2.96945 43.1775
3.01671 43.2003
3.01832 43.2231
3.01993 43.2459
3.02152 43.2686
3.02312 43.2914
3.02472 43.3142
3.02633 43.337
3.02793 43.3598
3.03755 43.3826
3.03915 43.4054
3.04075 43.4282
3.04555 43.451
3.04715 43.4738
3.04876 43.4965
3.05196 43.5193
3.05356 43.5421
3.05517 43.5649
3.05677 43.5877
3.05837 43.6105
3.05998 43.6333
3.06157 43.6561
3.10804 43.6789
3.10964 43.7017
3.11124 43.7244
3.11284 43.7472
3.11444 43.77
3.11605 43.7928
3.11765 43.8156
3.11927 43.8384
3.12886 43.8612
3.13047 43.884
3.13207 43.9061
3.13687 43.9282
3.13848 43.9503
3.14009 43.9724
3.14328 43.9945
3.14488 44.0166
3.14649 44.0387
3.14809 44.0608
3.14969 44.0829
3.15129 44.105
3.1529 44.1271
3.20016 44.1492
3.20176 44.1713
3.20336 44.1934
3.20496 44.2155
3.20657 44.2376
3.20817 44.2597
3.20977 44.2818
3.21137 44.3039
3.22099 44.326
3.22259 44.3481
3.22419 44.3702
3.229 44.3923
3.2306 44.4144
3.2322 44.4365
3.23541 44.4586
3.23701 44.4807
3.23861 44.5028
3.24021 44.5249
3.24181 44.547
3.24342 44.5691
3.24502 44.5912
3.24662 44.6133
3.29468 44.6354
3.29629 44.6575
3.2979 44.6796
3.29949 44.7017
3.3011 44.7238
3.30269 44.7459
3.3043 44.768
3.3059 44.7901
3.31551 44.8122
3.31711 44.8343
3.31872 44.8564
3.32352 44.8785
3.32512 44.9006
3.32673 44.9227
3.32993 44.9448
3.33153 44.9669
3.33314 44.989
3.33474 45.011
3.33634 45.0331
3.33795 45.0552
3.33955 45.0773
3.34117 45.0994
3.39001 45.1215
3.39161 45.1436
3.39322 45.1657
3.39482 45.1878
3.39642 45.2099
3.39803 45.232
3.39962 45.2541
3.40123 45.2756
3.41084 45.297
3.41244 45.3184
3.41404 45.3398
3.41885 45.3612
3.42046 45.3826
3.42205 45.404
3.42526 45.4254
3.42686 45.4468
3.42846 45.4682
3.43006 45.4896
3.43167 45.511
3.43327 45.5325
3.43487 45.5539
3.43647 45.5753
3.48454 45.5967
3.48614 45.6181
3.48774 45.6395
3.48934 45.6609
3.49095 45.6823
3.49255 45.7037
3.49415 45.7251
3.49575 45.7465
3.50536 45.768
3.50697 45.7894
3.50857 45.8108
3.51338 45.8322
3.51498 45.8536
3.51658 45.875
3.51979 45.8964
3.5214 45.9178
3.52299 45.9392
3.52459 45.9606
3.52619 45.982
3.52779 46.0035
3.5294 46.0249
3.531 46.0463
3.57987 46.0677
3.58147 46.0891
3.58307 46.1105
3.58467 46.1319
3.58627 46.1533
3.58787 46.1747
3.58948 46.1961
3.59108 46.2175
3.6007 46.239
3.60229 46.2604
3.6039 46.2818
3.6087 46.3032
3.6103 46.3246
3.61191 46.346
3.61511 46.3674
3.61671 46.3888
3.61832 46.4102
3.61992 46.4316
3.62153 46.453
3.62312 46.4744
3.62472 46.4959
3.62633 46.5173
3.62793 46.5387
3.67759 46.5601
3.6792 46.5815
3.68081 46.6029
3.6824 46.6243
3.684 46.6457
3.6856 46.6671
3.68721 46.6885
3.68881 46.7099
3.69842 46.7307
3.70003 46.7514
3.70164 46.7721
3.70643 46.7928
3.70803 46.8135
3.70964 46.8343
3.71284 46.855
3.71444 46.8757
3.71605 46.8964
3.71765 46.9171
3.71925 46.9378
3.72086 46.9586
3.72245 46.9793
3.72406 47
3.72566 47.0207
3.77613 47.0414
3.77773 47.0622
3.77933 47.0829
3.78094 47.1036
3.78253 47.1243
3.78414 47.145
3.78574 47.1657
3.78734 47.1865
3.79695 47.2072
3.79857 47.2279
3.80016 47.2486
3.80496 47.2693
3.80657 47.2901
3.80817 47.3108
3.81137 47.3315
3.81297 47.3522
3.81458 47.3729
3.81618 47.3936
3.81778 47.4144
3.81939 47.4351
3.82099 47.4558
3.82259 47.4765
3.82419 47.4972
3.87386 47.518
3.87546 47.5387
3.87706 47.5594
3.87867 47.5801
3.88026 47.6008
3.88187 47.6215
3.88347 47.6423
3.88507 47.663
3.89468 47.6837
3.89629 47.7044
3.89789 47.7251
3.90269 47.7459
3.9043 47.7666
3.9059 47.7873
3.9091 47.808
3.9107 47.8287
3.91231 47.8494
3.91391 47.8702
3.91551 47.8909
3.91711 47.9116
3.91872 47.9323
3.92034 47.953
3.92194 47.9738
3.97239 47.9945
3.97399 48.0152
3.97559 48.0359
3.97719 48.0566
3.9788 48.0773
3.98041 48.0981
3.982 48.1188
3.9836 48.1395
3.99321 48.1602
3.99482 48.1809
3.99642 48.2017
4.00124 57.6575
4.00283 57.6747
4.00443 57.692
4.00763 57.7093
4.00924 57.7265
4.01084 57.7438
4.01244 57.761
4.01404 57.7783
4.01564 57.7956
4.01725 57.8128
4.01885 57.8301
4.02046 57.8474
4.07172 57.8646
4.07332 57.8819
4.07492 57.8992
4.07653 57.9164
4.07813 57.9337
4.07974 57.9503
4.08134 57.9669
4.08293 57.9834
4.08454 58
4.09415 58.0166
4.09575 58.0331
4.09735 58.0497
4.10217 58.0663
4.10376 58.0829
4.10536 58.0994
4.10697 58.116
4.10857 58.1326
4.11017 58.1492
4.11177 58.1657
4.11498 58.1823
4.11658 58.1989
4.11818 58.2155
4.11979 58.232
4.12139 58.2486
4.12299 58.2652
4.12459 58.2818
4.12619 58.2983
4.12779 58.3149
4.17988 58.3315
4.18147 58.3481
4.18307 58.3646
4.18467 58.3812
4.18627 58.3978
4.18787 58.4144
4.18948 58.4309
4.19108 58.4475
4.19268 58.4641
4.19428 58.4807
4.2039 58.4972
4.2055 58.5138
4.2071 58.5304
4.21191 58.547
4.21351 58.5635
4.21511 58.5801
4.21671 58.5967
4.21831 58.6133
4.21992 58.6298
4.22153 58.6464
4.23434 58.663
4.23594 58.6796
4.23754 58.6961
4.23915 58.7127
4.24075 58.7293
4.24235 58.7459
4.24395 58.7624
4.24555 58.779
4.24715 58.7956
4.29842 58.8122
4.30003 58.8287
4.30164 58.8453
4.30323 58.8619
4.30483 58.8785
4.30643 58.895
4.30803 58.9116
4.30964 58.9282
4.31124 58.9448
4.31284 58.9613
4.32246 58.9779
4.32406 58.9945
4.32566 59.011
4.33046 59.0276
4.33207 59.0442
4.33367 59.0608
4.33527 59.0773
4.33687 59.0939
4.33847 59.1105
4.34008 59.1271
4.35289 59.1436
4.3545 59.1602
4.3561 59.1768
4.3577 59.1934
4.35931 59.2099
4.36091 59.2265
4.36251 59.2431
4.36411 59.2597
4.36571 59.2762
4.41698 59.2928
4.41858 59.3094
4.42019 59.326
4.42179 59.3425
4.42339 59.3591
4.42499 59.3757
4.42659 59.3923
4.42819 59.4088
4.4298 59.4254
4.4314 59.442
4.44101 59.4586
4.44262 59.4751
4.44422 59.4917
4.44982 59.5083
4.45142 59.5249
4.45303 59.5414
4.45463 59.558
4.45623 59.5746
4.45783 59.5912
4.45944 59.6077
4.47225 59.6243
4.47385 59.6409
4.47546 59.6575
4.47706 59.674
4.47866 59.6906
4.48027 59.7072
4.48187 59.7238
4.48348 59.7403
4.48507 59.7569
4.53634 59.7735
4.53794 59.7901
4.53955 59.8066
4.54115 59.8232
4.54275 59.8398
4.54435 59.8564
4.54595 59.8729
4.54755 59.8895
4.54916 59.9061
4.55076 59.9227
4.56038 59.9392
4.56197 59.9558
4.56358 59.9724
4.56998 59.989
4.57158 60.0055
4.57319 60.0221
4.57479 60.0387
4.57639 60.0552
4.57799 60.0718
4.5796 60.0884
4.59241 60.105
4.59401 60.1215
4.59562 60.1381
4.59722 60.1547
4.59882 60.1713
4.60043 60.1878
4.60203 60.2044
4.60363 60.221
4.60523 60.2376
4.6565 60.2541
4.6581 60.2707
4.65971 60.2873
4.66131 60.3039
4.66291 60.3204
4.66451 60.337
4.66611 60.3529
4.66771 60.3688
4.66932 60.3847
4.67092 60.4006
4.68054 60.4164
4.68215 60.4323
4.68374 60.4482
4.69014 60.4641
4.69175 60.48
4.69335 60.4959
4.69495 60.5117
4.69655 60.5276
4.69815 60.5435
4.69976 60.5594
4.70137 60.5753
4.71658 59
4.71738 58
4.71818 57.4033
4.71899 56.8715
4.71979 56.3391
4.72059 55.8066
4.72141 55.2749
4.7222 54.7424
4.72301 54.2099
4.7238 53.6775
4.72459 53.1457
4.72539 52.6133
4.7262 52.0808
4.727 51.549
4.77746 51.0166
4.77826 50.4841
4.77907 49.9517
4.77988 49.4199
4.78067 48.8874
4.78147 48.355
4.78228 47.8232
4.78307 47.2907
4.78388 46.7583
4.78467 46.2258
4.78547 45.6941
4.78628 45.1616
4.78708 44.6291
4.78788 44.0974
4.78868 43.5649
4.78948 43.0325
4.79028 42.5
4.79108 41.9682
4.79188 41.4358
4.79268 40.9033
4.80151 40.3715
4.80232 39.8391
4.80312 39.3066
4.80391 38.7749
4.8047 38.2424
4.8055 37.7099
4.81111 37.1775
4.81191 36.6457
4.81271 36.1133
4.81351 35.5808
4.81431 35.049
4.81511 34.5166
4.81591 33.9841
4.81672 33.4517
4.81752 32.9199
4.81832 32.3874
4.81912 31.855
4.81993 31.3232
4.82073 30.7907
4.82152 29
4.83754 29.0338
4.83914 29.0677
4.84075 29.1015
4.89201 29.1354
4.89361 29.1692
4.89522 29.203
4.89682 29.2369
4.89842 29.2707
4.90803 29.3046
4.91444 29.3384
4.91604 29.3722
4.91765 29.4061
4.91925 29.4399
4.93207 29.4738
4.93367 29.5076
4.93527 29.5414
4.93687 29.5753
4.98894 29.6084
4.99054 29.6416
4.99215 29.6747
4.99375 29.7079
4.99535 29.741
5.00496 29.7742
5.01137 29.8073
5.01297 29.8405
5.01458 29.8736
5.01618 29.9068
5.02899 29.9399
5.0306 29.9731
5.0322 30.0062
5.0338 30.0394
5.08667 30.0725
5.08827 30.1057
5.08988 30.1388
5.09148 30.172
5.09308 30.2044
5.1027 30.2369
5.1091 30.2693
5.1107 30.3018
5.11231 30.3343
5.11391 30.3667
5.12672 30.3992
5.12833 30.4316
5.12993 30.4641
5.13153 30.4965
5.13313 30.529
5.1868 30.5615
5.18841 30.5939
5.19001 30.6264
5.19161 30.6588
5.19321 30.6913
5.20283 30.7238
5.20923 30.7562
5.21084 30.7887
5.21244 30.8211
5.21404 30.8529
5.22686 30.8847
5.22846 30.9164
5.23006 30.9482
5.23166 30.98
5.23327 31.0117
5.28614 31.0435
5.28774 31.0753
5.28934 31.107
5.29094 31.1388
5.29255 31.1706
5.30216 31.2023
5.30857 31.2341
5.31017 31.2659
5.31177 31.2977
5.31337 31.3294
5.32619 31.3612
5.32779 31.393
5.32939 31.4247
5.331 31.4565
5.3326 31.4883
5.38627 31.5193
5.38787 31.5504
5.38947 31.5815
5.39108 31.6126
5.39268 31.6436
5.4023 31.6747
5.4087 31.7058
5.4103 31.7369
5.4119 31.768
5.41351 31.799
5.42632 31.8301
5.42793 31.8612
5.42953 31.8923
5.43113 31.9233
5.43273 31.9544
5.4872 31.9855
5.48881 32.0166
5.49041 32.0477
5.49201 32.0787
5.49361 32.1098
5.50323 32.1409
5.50963 32.172
5.51124 32.203
5.51284 32.2334
5.51444 32.2638
5.52726 32.2942
5.52886 32.3246
5.53046 32.355
5.53206 32.3854
5.53367 32.4157
5.58894 32.4461
5.59054 32.4765
5.59214 32.5069
5.59375 32.5373
5.59535 32.5677
5.59695 32.5981
5.60656 32.6285
5.61297 32.6588
5.61457 32.6892
5.61618 32.7196
5.61778 32.75
5.6306 32.7804
5.6322 32.8108
5.6338 32.8412
5.6354 32.8715
5.637 32.9019
5.69148 32.9323
5.69308 32.962
5.69468 32.9917
5.69628 33.0214
5.69789 33.0511
5.69949 33.0808
5.7091 33.1105
5.71551 33.1402
5.71711 33.1699
5.71871 33.1996
5.72032 33.2293
5.73313 33.259
5.73473 33.2887
5.73634 33.3184
5.73794 33.3481
5.73954 33.3778
5.79481 33.4075
5.79642 33.4372
5.79802 33.4669
5.79962 33.4965
5.80122 33.5262
5.80284 33.5559
5.81244 33.5856
5.81885 33.6153
5.82045 33.645
5.82205 33.6747
5.82366 33.7037
5.83647 33.7327
5.83807 33.7617
5.83967 33.7907
5.84128 33.8198
5.84288 33.8488
5.89895 33.8778
5.90056 33.9068
5.90216 33.9358
5.90377 33.9648
5.90538 33.9938
5.90696 34.0228
5.91658 34.0518
5.92299 34.0808
5.92459 34.1098
