1.52913 +94ns
1.53073 +94ns
1.53875 +94ns
1.54035 +94ns
1.54515 +94ns
1.56278 +94ns
1.56438 +94ns
1.56598 +94ns
1.56758 +94ns
1.56919 +95ns
1.57079 +95ns
1.57239 +95ns
1.57399 +95ns
1.5756 +95ns
1.5772 +95ns
1.5788 +95ns
1.5804 +95ns
1.582 +95ns
1.58361 +95ns
1.58521 +95ns
1.58681 +95ns
1.58841 +95ns
1.59001 +95ns
1.59162 +95ns
1.59322 +95ns
1.59483 +95ns
1.59642 +95ns
1.59803 +95ns
1.59963 +96ns
1.60123 +96ns
1.60283 +96ns
1.62366 +98ns
1.62526 +98ns
1.63327 +98ns
1.63488 +98ns
1.63968 +98ns
1.65731 +100ns
1.65891 +99ns
1.66051 +99ns
1.66211 +99ns
1.66371 +98ns
1.66531 +98ns
1.66692 +98ns
1.66852 +97ns
1.67012 +97ns
1.67172 +97ns
1.67332 +97ns
1.67493 +97ns
1.67653 +96ns
1.67814 +96ns
1.67973 +96ns
1.68134 +96ns
1.68294 +96ns
1.68454 +96ns
1.68614 +96ns
1.68774 +96ns
1.68935 +96ns
1.69095 +96ns
1.69255 +96ns
1.69415 +96ns
1.69576 +96ns
1.69737 +96ns
1.71899 +98ns
1.72059 +98ns
1.7286 +99ns
1.7302 +98ns
1.73502 +99ns
1.75263 +100ns
1.75423 +100ns
1.75583 +99ns
1.75744 +99ns
1.75904 +99ns
1.76064 +98ns
1.76224 +98ns
1.76385 +98ns
1.76545 +98ns
1.76705 +98ns
1.76865 +97ns
1.77025 +97ns
1.77186 +97ns
1.77346 +97ns
1.77507 +97ns
1.77667 +97ns
1.77829 +97ns
1.77987 +97ns
1.78147 +97ns
1.78307 +97ns
1.78467 +97ns
1.78628 +97ns
1.78788 +97ns
1.78948 +97ns
1.79108 +97ns
1.79268 +97ns
1.79429 +97ns
1.81672 +97ns
1.81833 +97ns
1.82633 +97ns
1.82793 +97ns
1.83274 +97ns
1.85036 +97ns
1.85196 +97ns
1.85356 +97ns
1.85517 +97ns
1.85678 +97ns
1.85838 +97ns
1.85997 +97ns
1.86158 +97ns
1.86318 +97ns
1.86478 +97ns
1.86638 +97ns
1.86798 +97ns
1.86959 +97ns
1.87119 +97ns
1.87279 +97ns
1.87439 +97ns
1.876 +97ns
1.87761 +97ns
1.8792 +97ns
1.8808 +97ns
1.8824 +97ns
1.88401 +97ns
1.88561 +97ns
1.88721 +97ns
1.88881 +97ns
1.89041 +97ns
1.89202 +97ns
1.91445 +97ns
1.91605 +97ns
1.92486 +97ns
1.92646 +97ns
1.93127 +98ns
1.94889 +98ns
1.95049 +98ns
1.9521 +98ns
1.9537 +98ns
1.9553 +98ns
1.9569 +98ns
1.95851 +98ns
1.96011 +98ns
1.96171 +98ns
1.96331 +98ns
1.96491 +98ns
1.96652 +98ns
1.96812 +98ns
1.96972 +98ns
1.97132 +98ns
1.97292 +98ns
1.97453 +98ns
1.97613 +98ns
1.97773 +98ns
1.97933 +98ns
1.98093 +98ns
1.98254 +98ns
1.98414 +98ns
1.98574 +98ns
1.98734 +98ns
1.98894 +98ns
1.99055 +98ns
2.01298 +101ns
2.01458 +101ns
2.02259 +101ns
2.02419 +101ns
2.029 +101ns
2.04662 +103ns
2.04822 +102ns
2.04983 +102ns
2.05143 +101ns
2.05303 +101ns
2.05463 +101ns
2.05624 +101ns
2.05785 +100ns
2.05944 +100ns
2.06104 +100ns
2.06264 +100ns
2.06425 +100ns
2.06585 +100ns
2.06745 +100ns
2.06905 +100ns
2.07065 +99ns
2.07226 +99ns
2.07386 +99ns
2.07546 +99ns
2.07707 +99ns
2.07869 +99ns
2.08027 +99ns
2.08187 +99ns
2.08347 +99ns
2.08507 +99ns
2.08668 +99ns
2.08828 +99ns
2.11071 +102ns
2.11231 +101ns
2.12032 +102ns
2.12192 +101ns
2.12753 +102ns
2.14515 +103ns
2.14676 +103ns
2.14836 +103ns
2.14996 +102ns
2.15156 +102ns
2.15316 +102ns
2.15477 +101ns
2.15637 +101ns
2.15797 +101ns
2.15957 +101ns
2.16117 +101ns
2.16278 +100ns
2.16438 +100ns
2.16598 +100ns
2.16758 +100ns
2.16919 +100ns
2.17079 +100ns
2.17239 +100ns
2.17399 +100ns
2.17559 +100ns
2.1772 +100ns
2.17881 +100ns
2.1804 +100ns
2.182 +100ns
2.1836 +100ns
2.18521 +100ns
2.18681 +100ns
2.20924 +102ns
2.21084 +102ns
2.21244 +102ns
2.22045 +101ns
2.22206 +101ns
2.22846 +101ns
2.24609 +101ns
2.24769 +101ns
2.24929 +101ns
2.25089 +101ns
2.2525 +101ns
2.2541 +101ns
2.2557 +101ns
2.2573 +101ns
2.25891 +101ns
2.26051 +101ns
2.26211 +101ns
2.26371 +101ns
2.26531 +101ns
2.26692 +101ns
2.26852 +101ns
2.27012 +101ns
2.27172 +101ns
2.27332 +101ns
2.27493 +101ns
2.27653 +101ns
2.27814 +101ns
2.27973 +101ns
2.28133 +101ns
2.28294 +100ns
2.28454 +100ns
2.28614 +100ns
2.28774 +100ns
2.31017 +100ns
2.31177 +100ns
2.31338 +100ns
2.32139 +100ns
2.32299 +100ns
2.3294 +100ns
2.34782 +100ns
2.34943 +101ns
2.35103 +101ns
2.35263 +101ns
2.35423 +101ns
2.35583 +101ns
2.35744 +101ns
2.35905 +101ns
2.36064 +101ns
2.36224 +101ns
2.36384 +101ns
2.36545 +101ns
2.36705 +101ns
2.36865 +101ns
2.37025 +101ns
2.37185 +101ns
2.37346 +101ns
2.37506 +101ns
2.37667 +101ns
2.37827 +101ns
2.37987 +101ns
2.38147 +101ns
2.38307 +101ns
2.38467 +101ns
2.38627 +101ns
2.38788 +101ns
2.38948 +101ns
2.41191 +101ns
2.41351 +101ns
2.41511 +101ns
2.42312 +101ns
2.42473 +101ns
2.43113 +101ns
2.44876 +103ns
2.45036 +103ns
2.45196 +103ns
2.45356 +103ns
2.45517 +103ns
2.45678 +103ns
2.45838 +103ns
2.45997 +103ns
2.46157 +102ns
2.46318 +102ns
2.46478 +102ns
2.46638 +102ns
2.46798 +102ns
2.46959 +102ns
2.47119 +102ns
2.47279 +102ns
2.47439 +102ns
2.47599 +102ns
2.4776 +102ns
2.47921 +102ns
2.4808 +102ns
2.4824 +102ns
2.484 +102ns
2.48561 +102ns
2.48721 +102ns
2.48881 +102ns
2.49041 +102ns
2.51284 +105ns
2.51444 +104ns
2.51605 +104ns
2.52406 +105ns
2.52566 +104ns
2.53207 +105ns
2.55049 +106ns
2.5521 +106ns
2.5537 +106ns
2.5553 +105ns
2.5569 +105ns
2.55851 +105ns
2.56011 +105ns
2.56171 +104ns
2.56331 +104ns
2.56491 +104ns
2.56651 +104ns
2.56812 +104ns
2.56972 +104ns
2.57132 +104ns
2.57292 +103ns
2.57452 +103ns
2.57613 +103ns
2.57773 +103ns
2.57933 +103ns
2.58093 +103ns
2.58254 +103ns
2.58414 +103ns
2.58574 +103ns
2.58734 +103ns
2.58894 +103ns
2.59055 +103ns
2.59215 +103ns
2.61458 +106ns
2.61618 +105ns
2.61778 +105ns
2.62579 +105ns
2.6274 +105ns
2.6338 +105ns
2.65303 +107ns
2.65463 +107ns
2.65623 +106ns
2.65786 +106ns
2.65945 +106ns
2.66104 +106ns
2.66264 +105ns
2.66424 +105ns
2.66585 +105ns
2.66745 +105ns
2.66905 +105ns
2.67065 +105ns
2.67226 +104ns
2.67386 +104ns
2.67546 +104ns
2.67706 +104ns
2.67867 +104ns
2.68027 +104ns
2.68187 +104ns
2.68347 +104ns
2.68507 +104ns
2.68667 +104ns
2.68828 +104ns
2.68988 +104ns
2.69148 +104ns
2.69308 +104ns
2.69468 +104ns
2.69629 +104ns
2.71872 +104ns
2.72032 +104ns
2.72192 +104ns
2.72993 +104ns
2.73153 +104ns
2.73794 +104ns
2.75797 +104ns
2.75958 +104ns
2.76117 +104ns
2.76278 +104ns
2.76438 +104ns
2.76598 +104ns
2.76758 +104ns
2.76918 +104ns
2.77079 +104ns
2.77239 +104ns
2.77399 +104ns
2.77559 +104ns
2.7772 +104ns
2.7788 +104ns
2.7804 +104ns
2.782 +104ns
2.7836 +104ns
2.78521 +104ns
2.78681 +104ns
2.78841 +104ns
2.79001 +104ns
2.79161 +104ns
2.79322 +104ns
2.79482 +104ns
2.79642 +104ns
2.79803 +104ns
2.79964 +104ns
2.80123 +104ns
2.82366 +104ns
2.82526 +104ns
2.82686 +104ns
2.83487 +104ns
2.83647 +104ns
2.84288 +104ns
2.86211 +104ns
2.86371 +104ns
2.86531 +104ns
2.86691 +104ns
2.86852 +104ns
2.87012 +104ns
2.87172 +104ns
2.87332 +105ns
2.87493 +105ns
2.87653 +105ns
2.87813 +105ns
2.87974 +105ns
2.88133 +105ns
2.88294 +105ns
2.88454 +105ns
2.88614 +105ns
2.88774 +105ns
2.88934 +105ns
2.89095 +105ns
2.89255 +105ns
2.89415 +105ns
2.89575 +105ns
2.89735 +105ns
2.89897 +105ns
2.90056 +105ns
2.90216 +105ns
2.90376 +105ns
2.90537 +105ns
2.9278 +108ns
2.9294 +107ns
2.931 +107ns
2.93902 +108ns
2.94062 +107ns
2.94702 +108ns
2.96705 +110ns
2.96865 +109ns
2.97025 +109ns
2.97185 +109ns
2.97346 +108ns
2.97506 +108ns
2.97666 +108ns
2.97827 +108ns
2.97988 +107ns
2.98147 +107ns
2.98307 +107ns
2.98467 +107ns
2.98627 +107ns
2.98788 +107ns
2.98948 +107ns
2.99108 +107ns
2.99268 +107ns
2.99428 +107ns
2.99589 +106ns
2.99749 +106ns
2.9991 +106ns
3.0007 +106ns
3.00229 +106ns
3.0039 +106ns
3.0055 +106ns
3.0071 +106ns
3.0087 +106ns
3.01031 +106ns
3.03274 +109ns
3.03434 +108ns
3.03594 +108ns
3.04395 +109ns
3.04555 +108ns
3.05196 +109ns
3.07279 +111ns
3.07439 +110ns
3.07599 +110ns
3.0776 +109ns
3.07921 +109ns
3.08082 +109ns
3.0824 +108ns
3.084 +108ns
3.08561 +108ns
3.08721 +108ns
3.08881 +108ns
3.09041 +108ns
3.09201 +108ns
3.09362 +107ns
3.09522 +107ns
3.09682 +107ns
3.09843 +107ns
3.10003 +107ns
3.10163 +107ns
3.10323 +107ns
3.10483 +107ns
3.10643 +107ns
3.10804 +107ns
3.10964 +107ns
3.11124 +107ns
3.11284 +107ns
3.11444 +107ns
3.11605 +107ns
3.11765 +107ns
3.14009 +107ns
3.14168 +107ns
3.14328 +107ns
3.15129 +107ns
3.1529 +107ns
3.15931 +107ns
3.18014 +107ns
3.18173 +107ns
3.18334 +107ns
3.18494 +107ns
3.18654 +107ns
3.18814 +107ns
3.18974 +107ns
3.19135 +107ns
3.19295 +107ns
3.19455 +107ns
3.19615 +107ns
3.19776 +107ns
3.19936 +107ns
3.20097 +107ns
3.20256 +107ns
3.20416 +107ns
3.20577 +107ns
3.20737 +107ns
3.20897 +107ns
3.21057 +107ns
3.21217 +107ns
3.21378 +107ns
3.21538 +107ns
3.21698 +107ns
3.21859 +107ns
3.22019 +107ns
3.22179 +107ns
3.22339 +107ns
3.22499 +107ns
3.24822 +107ns
3.24982 +107ns
3.25143 +107ns
3.25946 +107ns
3.26106 +107ns
3.26745 +107ns
3.28828 +107ns
3.28988 +107ns
3.29148 +107ns
3.29308 +107ns
3.29468 +107ns
3.29629 +107ns
3.2979 +107ns
3.29949 +107ns
3.3011 +108ns
3.30269 +108ns
3.3043 +108ns
3.3059 +108ns
3.3075 +108ns
3.3091 +108ns
3.31071 +108ns
3.31231 +108ns
3.31391 +108ns
3.31551 +108ns
3.31711 +109ns
3.31872 +109ns
3.32033 +109ns
3.32192 +109ns
3.32352 +109ns
3.32512 +109ns
3.32673 +109ns
3.32833 +109ns
3.32993 +109ns
3.33153 +109ns
3.33314 +109ns
3.35557 +112ns
3.35717 +111ns
3.35877 +111ns
3.36678 +111ns
3.36838 +111ns
3.37479 +111ns
3.39562 +113ns
3.39722 +113ns
3.39883 +112ns
3.40043 +112ns
3.40203 +111ns
3.40363 +111ns
3.40523 +111ns
3.40683 +110ns
3.40844 +110ns
3.41004 +110ns
3.41164 +110ns
3.41324 +110ns
3.41484 +109ns
3.41645 +109ns
3.41806 +109ns
3.41965 +109ns
3.42126 +109ns
3.42285 +109ns
3.42446 +109ns
3.42606 +109ns
3.42766 +109ns
3.42926 +109ns
3.43087 +109ns
3.43247 +109ns
3.43407 +109ns
3.43567 +109ns
3.43727 +109ns
3.4389 +109ns
3.44049 +109ns
3.46371 +111ns
3.46531 +111ns
3.46691 +111ns
3.47492 +111ns
3.47653 +111ns
3.48293 +111ns
3.50376 +114ns
3.50536 +113ns
3.50697 +112ns
3.50857 +112ns
3.51017 +112ns
3.51177 +111ns
3.51338 +111ns
3.51498 +111ns
3.51658 +111ns
3.51818 +110ns
3.51979 +110ns
3.5214 +110ns
3.52299 +110ns
3.52459 +110ns
3.52619 +110ns
3.52779 +110ns
3.5294 +110ns
3.531 +110ns
3.5326 +110ns
3.5342 +110ns
3.53581 +109ns
3.53741 +109ns
3.53901 +109ns
3.54062 +109ns
3.54221 +109ns
3.54382 +109ns
3.54542 +109ns
3.54702 +109ns
3.54862 +109ns
3.55022 +109ns
3.57426 +110ns
3.57586 +110ns
3.57746 +110ns
3.58547 +110ns
3.58707 +110ns
3.59348 +110ns
3.61431 +110ns
3.61591 +110ns
3.61751 +110ns
3.61912 +110ns
3.62073 +110ns
3.62232 +110ns
3.62392 +110ns
3.62552 +110ns
3.62713 +110ns
3.62873 +110ns
3.63033 +110ns
3.63193 +110ns
3.63354 +110ns
3.63514 +110ns
3.63674 +110ns
3.63834 +110ns
3.63995 +110ns
3.64156 +110ns
3.64315 +110ns
3.64475 +110ns
3.64635 +110ns
3.64795 +110ns
3.64956 +110ns
3.65116 +110ns
3.65276 +110ns
3.65436 +110ns
3.65597 +110ns
3.65757 +110ns
3.65917 +110ns
3.66079 +110ns
3.6856 +110ns
3.68721 +110ns
3.68881 +110ns
3.69682 +110ns
3.69842 +110ns
3.70483 +110ns
3.72566 +110ns
3.72726 +110ns
3.72886 +110ns
3.73046 +110ns
3.73207 +111ns
3.73367 +111ns
3.73527 +111ns
3.73687 +111ns
3.73848 +111ns
3.74008 +111ns
3.74169 +111ns
3.74328 +111ns
3.74488 +111ns
3.74649 +111ns
3.74809 +111ns
3.74969 +111ns
3.75129 +111ns
3.75289 +111ns
3.7545 +111ns
3.7561 +111ns
3.7577 +111ns
3.7593 +111ns
3.76091 +112ns
3.76251 +112ns
3.76411 +112ns
3.76571 +112ns
3.76731 +112ns
3.76892 +112ns
3.77052 +112ns
3.77212 +112ns
3.79615 +115ns
3.79775 +115ns
3.79936 +114ns
3.80737 +115ns
3.80897 +114ns
3.81538 +115ns
3.83621 +117ns
3.83781 +116ns
3.83942 +115ns
3.84102 +115ns
3.84261 +115ns
3.84422 +114ns
3.84582 +114ns
3.84742 +114ns
3.84902 +113ns
3.85062 +113ns
3.85223 +113ns
3.85383 +113ns
3.85543 +113ns
3.85703 +113ns
3.85864 +112ns
3.86024 +112ns
3.86185 +112ns
3.86344 +112ns
3.86504 +112ns
3.86665 +112ns
3.86825 +112ns
3.86985 +112ns
3.87145 +112ns
3.87305 +112ns
3.87466 +112ns
3.87626 +112ns
3.87786 +112ns
3.87947 +112ns
3.88107 +112ns
3.88267 +112ns
3.9075 +115ns
3.9091 +114ns
3.9107 +114ns
3.91872 +115ns
3.92034 +114ns
3.92673 +115ns
3.94755 +117ns
3.94916 +116ns
3.95076 +116ns
3.95236 +115ns
3.95396 +115ns
3.95556 +115ns
3.95717 +114ns
3.95877 +114ns
3.96038 +114ns
3.96199 +114ns
3.96358 +113ns
3.96518 +113ns
3.96678 +113ns
3.96838 +113ns
3.96998 +113ns
3.97159 +113ns
3.97319 +113ns
3.97479 +113ns
3.97639 +113ns
3.97799 +113ns
3.9796 +113ns
3.98121 +113ns
3.9828 +113ns
3.9844 +113ns
3.986 +113ns
3.98761 +113ns
3.98921 +113ns
3.99081 +113ns
3.99241 +113ns
3.99402 +113ns
3.99562 +113ns
4.02126 +113ns
4.02285 +113ns
4.02446 +113ns
4.03247 +113ns
4.03407 +113ns
4.04048 +113ns
4.06131 +113ns
4.06291 +113ns
4.06451 +113ns
4.06611 +113ns
4.06771 +113ns
4.06932 +113ns
4.07092 +113ns
4.07252 +113ns
4.07412 +113ns
4.07572 +113ns
4.07733 +113ns
4.07893 +113ns
4.08053 +113ns
4.08214 +113ns
4.08374 +113ns
4.08534 +113ns
4.08694 +113ns
4.08854 +113ns
4.09014 +113ns
4.09175 +113ns
4.09335 +113ns
4.09495 +113ns
4.09655 +113ns
4.09815 +113ns
4.09976 +113ns
4.10136 +113ns
4.10296 +113ns
4.10456 +113ns
4.10617 +113ns
4.10777 +113ns
4.10937 +113ns
4.1358 +113ns
4.13741 +113ns
4.13901 +114ns
4.14702 +114ns
4.14862 +114ns
4.15503 +114ns
4.17586 +114ns
4.17746 +114ns
4.17906 +114ns
4.18067 +114ns
4.18227 +114ns
4.18387 +114ns
4.18547 +114ns
4.18707 +114ns
4.18867 +114ns
4.19028 +114ns
4.19188 +114ns
4.19348 +114ns
4.19508 +114ns
4.19669 +114ns
4.19829 +114ns
4.19989 +114ns
4.20149 +114ns
4.20309 +114ns
4.2047 +114ns
4.2063 +114ns
4.2079 +114ns
4.2095 +114ns
4.2111 +114ns
4.21271 +114ns
4.21431 +114ns
4.21591 +114ns
4.21751 +114ns
4.21913 +115ns
4.22074 +115ns
4.22233 +115ns
4.22392 +115ns
4.24956 +118ns
4.25116 +118ns
4.25276 +117ns
4.26079 +118ns
4.2624 +117ns
4.26878 +118ns
4.28961 +120ns
4.29121 +119ns
4.29281 +118ns
4.29442 +118ns
4.29602 +118ns
4.29762 +117ns
4.29923 +117ns
4.30084 +117ns
4.30245 +116ns
4.30403 +116ns
4.30563 +116ns
4.30723 +116ns
4.30883 +116ns
4.31044 +116ns
4.31204 +116ns
4.31364 +116ns
4.31524 +116ns
4.31685 +115ns
4.31845 +115ns
4.32006 +115ns
4.32165 +115ns
4.32325 +115ns
4.32486 +115ns
4.32646 +115ns
4.32806 +115ns
4.32966 +115ns
4.33126 +115ns
4.33287 +115ns
4.33447 +115ns
4.33607 +115ns
4.33767 +115ns
4.36331 +118ns
4.36491 +118ns
4.36651 +117ns
4.37532 +118ns
4.37693 +118ns
4.38333 +118ns
4.40416 +120ns
4.40576 +120ns
4.40737 +119ns
4.40897 +119ns
4.41057 +118ns
4.41217 +118ns
4.41377 +118ns
4.41538 +117ns
4.41698 +117ns
4.41858 +117ns
4.42019 +117ns
4.42179 +117ns
4.42339 +116ns
4.42499 +116ns
4.42659 +116ns
4.42819 +116ns
4.4298 +116ns
4.4314 +116ns
4.433 +116ns
4.4346 +116ns
4.4362 +116ns
4.43781 +116ns
4.43941 +116ns
4.44101 +116ns
4.44262 +116ns
4.44422 +116ns
4.44582 +116ns
4.44742 +116ns
4.44902 +116ns
4.45062 +116ns
4.45223 +116ns
4.45383 +116ns
4.47947 +116ns
4.48106 +116ns
4.48267 +116ns
4.49228 +116ns
4.49388 +116ns
4.50029 +116ns
4.52112 +116ns
4.52272 +116ns
4.52432 +116ns
4.52592 +116ns
4.52753 +116ns
4.52913 +116ns
4.53073 +116ns
4.53233 +116ns
4.53393 +116ns
4.53554 +116ns
4.53714 +116ns
4.53874 +116ns
4.54035 +116ns
4.54195 +116ns
4.54356 +116ns
4.54515 +116ns
4.54675 +116ns
4.54835 +116ns
4.54996 +116ns
4.55156 +116ns
4.55316 +116ns
4.55476 +116ns
4.55636 +116ns
4.55797 +116ns
4.55957 +116ns
4.56117 +116ns
4.56278 +116ns
4.56438 +116ns
4.56598 +116ns
4.56758 +116ns
4.56918 +116ns
4.57078 +116ns
4.59642 +116ns
4.59802 +116ns
4.59962 +116ns
4.61004 +117ns
4.61164 +117ns
4.61805 +117ns
4.63887 +117ns
4.64048 +117ns
4.64208 +117ns
4.64369 +117ns
4.64528 +117ns
4.64689 +117ns
4.64849 +117ns
4.65009 +117ns
4.65169 +117ns
4.65329 +117ns
4.6549 +117ns
4.6565 +117ns
4.6581 +117ns
4.65971 +117ns
4.66131 +117ns
4.66291 +117ns
4.66451 +117ns
4.66611 +117ns
4.66771 +117ns
4.66932 +117ns
4.67092 +117ns
4.67252 +117ns
4.67412 +117ns
4.67572 +117ns
4.67733 +117ns
4.67893 +117ns
4.68054 +117ns
4.68215 +117ns
4.68374 +117ns
4.68534 +117ns
4.68694 +117ns
4.68854 +117ns
4.71417 +117ns
4.71578 +117ns
4.71738 +118ns
4.72699 +119ns
4.72859 +119ns
4.735 +119ns
4.75583 +121ns
4.75743 +121ns
4.75903 +121ns
4.76064 +120ns
4.76225 +120ns
4.76386 +120ns
4.76544 +120ns
4.76705 +119ns
4.76865 +119ns
4.77025 +119ns
4.77185 +119ns
4.77345 +119ns
4.77506 +119ns
4.77666 +119ns
4.77826 +119ns
4.77987 +118ns
4.78147 +118ns
4.78307 +118ns
4.78467 +118ns
4.78627 +118ns
4.78787 +118ns
4.78948 +118ns
4.79108 +118ns
4.79268 +118ns
4.79428 +118ns
4.79588 +118ns
4.79749 +118ns
4.79909 +118ns
4.8007 +118ns
