2.42392 +63ns
2.42553 +63ns
2.42713 +63ns
2.43995 +64ns
2.44155 +63ns
2.45997 +65ns
2.46157 +65ns
2.46958 +65ns
2.47119 +65ns
2.47279 +64ns
2.47439 +64ns
2.47599 +63ns
2.4776 +63ns
2.4792 +63ns
2.4808 +63ns
2.4824 +62ns
2.484 +62ns
2.48561 +62ns
2.48721 +62ns
2.50003 +63ns
2.50163 +63ns
2.52005 +65ns
2.52165 +65ns
2.52326 +64ns
2.53127 +64ns
2.53287 +63ns
2.53447 +63ns
2.53607 +63ns
2.53768 +63ns
2.53928 +63ns
2.54088 +62ns
2.54248 +62ns
2.54408 +62ns
2.54569 +62ns
2.54729 +62ns
2.54889 +62ns
2.56171 +62ns
2.56331 +62ns
2.58334 +62ns
2.58494 +62ns
2.58654 +62ns
2.59455 +62ns
2.59615 +62ns
2.59776 +62ns
2.59936 +62ns
2.60096 +62ns
2.60256 +62ns
2.60416 +62ns
2.60577 +62ns
2.60737 +62ns
2.60897 +62ns
2.61057 +62ns
2.61217 +63ns
2.62499 +63ns
2.62659 +63ns
2.64822 +63ns
2.64982 +63ns
2.65143 +63ns
2.65944 +63ns
2.66104 +64ns
2.66264 +64ns
2.66424 +64ns
2.66585 +64ns
2.66745 +65ns
2.66905 +65ns
2.67065 +65ns
2.67225 +65ns
2.67386 +65ns
2.67546 +65ns
2.67706 +66ns
2.68988 +67ns
2.69148 +67ns
2.71311 +69ns
2.71471 +69ns
2.71631 +69ns
2.72432 +69ns
2.72593 +69ns
2.72753 +68ns
2.72913 +68ns
2.73073 +68ns
2.73233 +68ns
2.73394 +67ns
2.73554 +67ns
2.73714 +67ns
2.73874 +67ns
2.74035 +67ns
2.74195 +67ns
2.75476 +68ns
2.75637 +68ns
2.778 +70ns
2.7796 +69ns
2.7812 +69ns
2.78921 +69ns
2.79081 +69ns
2.79241 +69ns
2.79402 +68ns
2.79562 +68ns
2.79722 +68ns
2.79882 +68ns
2.80043 +67ns
2.80203 +67ns
2.80363 +67ns
2.80523 +67ns
2.80683 +67ns
2.80844 +67ns
2.82125 +67ns
2.82286 +67ns
2.84529 +67ns
2.84689 +67ns
2.84849 +67ns
2.8573 +67ns
2.8589 +67ns
2.86051 +67ns
2.86211 +67ns
2.86371 +67ns
2.86531 +67ns
2.86691 +67ns
2.86852 +67ns
2.87012 +67ns
2.87172 +67ns
2.87332 +67ns
2.87492 +67ns
2.87653 +67ns
2.88934 +67ns
2.89095 +67ns
2.91418 +68ns
2.91578 +68ns
2.91738 +68ns
2.92699 +68ns
2.9286 +68ns
2.9302 +68ns
2.9318 +68ns
2.9334 +68ns
2.935 +69ns
2.93661 +69ns
2.93821 +69ns
2.93981 +69ns
2.94141 +70ns
2.94302 +70ns
2.94462 +70ns
2.94622 +70ns
2.95904 +72ns
2.96064 +72ns
2.98307 +74ns
2.98467 +74ns
2.98627 +73ns
2.99589 +74ns
2.99749 +73ns
2.99909 +73ns
3.00069 +73ns
3.00229 +72ns
3.0039 +72ns
3.0055 +72ns
3.0071 +71ns
3.0087 +71ns
3.01031 +71ns
3.01191 +71ns
3.01351 +71ns
3.01511 +71ns
3.02873 +72ns
3.03033 +72ns
3.05276 +74ns
3.05436 +74ns
3.05597 +73ns
3.06638 +74ns
3.06798 +74ns
3.06958 +74ns
3.07119 +73ns
3.07279 +73ns
3.07439 +73ns
3.07599 +73ns
3.07759 +73ns
3.0792 +72ns
3.0808 +72ns
3.0824 +72ns
3.084 +72ns
3.08561 +72ns
3.08721 +72ns
3.10002 +72ns
3.10163 +72ns
3.12406 +72ns
3.12566 +72ns
3.12726 +72ns
3.13848 +72ns
3.14008 +72ns
3.14168 +72ns
3.14328 +72ns
3.14488 +72ns
3.14649 +72ns
3.14809 +72ns
3.14969 +72ns
3.15129 +72ns
3.15289 +72ns
3.1545 +72ns
3.1561 +72ns
3.1577 +72ns
3.1593 +72ns
3.17292 +72ns
3.17452 +72ns
3.19695 +72ns
3.19856 +72ns
3.20016 +72ns
3.21217 +72ns
3.21378 +72ns
3.21538 +72ns
3.21698 +72ns
3.21858 +72ns
3.22018 +73ns
3.22179 +73ns
3.22339 +73ns
3.22499 +73ns
3.22659 +73ns
3.2282 +73ns
3.2298 +73ns
3.2314 +74ns
3.233 +74ns
3.24742 +75ns
3.24902 +76ns
3.27145 +78ns
3.27306 +78ns
3.27466 +78ns
3.28587 +79ns
3.28747 +78ns
3.28908 +78ns
3.29068 +77ns
3.29228 +77ns
3.29388 +77ns
3.29548 +76ns
3.29709 +76ns
3.29869 +76ns
3.30029 +76ns
3.30189 +76ns
3.3035 +76ns
3.3051 +76ns
3.3067 +76ns
3.32192 +77ns
3.32352 +77ns
3.34595 +79ns
3.34755 +79ns
3.34916 +78ns
3.36037 +79ns
3.36197 +79ns
3.36358 +78ns
3.36518 +78ns
3.36678 +78ns
3.36838 +77ns
3.36998 +77ns
3.37159 +77ns
3.37319 +77ns
3.37479 +77ns
3.37639 +76ns
3.37799 +76ns
3.3796 +76ns
3.3812 +76ns
3.3828 +76ns
3.39802 +76ns
3.39962 +76ns
3.42205 +76ns
3.42366 +76ns
3.42526 +76ns
3.43647 +76ns
3.43807 +76ns
3.43968 +76ns
3.44128 +76ns
3.44288 +76ns
3.44448 +76ns
3.44609 +76ns
3.44769 +76ns
3.44929 +76ns
3.45089 +76ns
3.45249 +76ns
3.4541 +76ns
3.4557 +76ns
3.4573 +76ns
3.4589 +76ns
3.47572 +76ns
3.47733 +76ns
3.49976 +76ns
3.50136 +76ns
3.50296 +76ns
3.51418 +76ns
3.51578 +76ns
3.51738 +77ns
3.51898 +77ns
3.52058 +77ns
3.52219 +77ns
3.52379 +77ns
3.52539 +77ns
3.52699 +77ns
3.5286 +77ns
3.5302 +77ns
3.5318 +77ns
3.5334 +77ns
3.535 +77ns
3.53661 +77ns
3.55503 +80ns
3.55663 +80ns
3.57906 +83ns
3.58066 +82ns
3.58227 +82ns
3.59348 +83ns
3.59508 +83ns
3.59669 +83ns
3.59829 +82ns
3.59989 +82ns
3.60149 +82ns
3.60309 +82ns
3.6047 +82ns
3.6063 +81ns
3.6079 +81ns
3.6095 +81ns
3.61111 +81ns
3.61271 +81ns
3.61431 +81ns
3.61591 +81ns
3.63354 +83ns
3.63514 +82ns
3.65837 +85ns
3.65997 +84ns
3.66157 +84ns
3.67279 +84ns
3.67439 +84ns
3.67599 +83ns
3.67759 +83ns
3.6792 +83ns
3.6808 +82ns
3.6824 +82ns
3.684 +82ns
3.6856 +82ns
3.68721 +82ns
3.68881 +81ns
3.69041 +81ns
3.69201 +81ns
3.69362 +81ns
3.69522 +81ns
3.69682 +81ns
3.71444 +81ns
3.71605 +81ns
3.73928 +81ns
3.74088 +81ns
3.74248 +81ns
3.7537 +81ns
3.7553 +81ns
3.7569 +81ns
3.7585 +81ns
3.7601 +81ns
3.76171 +81ns
3.76331 +81ns
3.76491 +80ns
3.76651 +80ns
3.76811 +80ns
3.76972 +80ns
3.77132 +80ns
3.77292 +80ns
3.77452 +80ns
3.77613 +80ns
3.77773 +80ns
3.79535 +80ns
3.79695 +80ns
3.82179 +80ns
3.82339 +81ns
3.82499 +81ns
3.83621 +81ns
3.83781 +81ns
3.83941 +81ns
3.84101 +81ns
3.84261 +81ns
3.84422 +82ns
3.84582 +82ns
3.84742 +82ns
3.84902 +82ns
3.85062 +82ns
3.85223 +82ns
3.85383 +82ns
3.85543 +82ns
3.85703 +82ns
3.85863 +82ns
3.86024 +82ns
3.87786 +82ns
3.87946 +82ns
3.9059 +85ns
3.9075 +85ns
3.9091 +85ns
3.92032 +87ns
3.92192 +86ns
3.92352 +86ns
3.92512 +86ns
3.92673 +86ns
3.92833 +86ns
3.92993 +86ns
3.93153 +86ns
3.93313 +86ns
3.93474 +86ns
3.93634 +86ns
3.93794 +85ns
3.93954 +85ns
3.94114 +85ns
3.94275 +85ns
3.94435 +85ns
3.96197 +87ns
3.96357 +87ns
3.99001 +90ns
3.99161 +89ns
3.99321 +89ns
4.00443 +90ns
4.00603 +89ns
4.00763 +89ns
4.00924 +88ns
4.01084 +88ns
4.01244 +87ns
4.01404 +87ns
4.01564 +87ns
4.01725 +87ns
4.01885 +87ns
4.02045 +86ns
4.02205 +86ns
4.02365 +86ns
4.02526 +86ns
4.02686 +86ns
4.02846 +86ns
4.04608 +88ns
4.04769 +88ns
4.07412 +90ns
4.07572 +90ns
4.07733 +89ns
4.07893 +89ns
4.09014 +88ns
4.09175 +88ns
4.09335 +87ns
4.09495 +87ns
4.09655 +87ns
4.09815 +87ns
4.09976 +86ns
4.10136 +86ns
4.10296 +86ns
4.10456 +86ns
4.10616 +86ns
4.10777 +86ns
4.10937 +86ns
4.11097 +86ns
4.11257 +86ns
4.11418 +86ns
4.1318 +85ns
4.1334 +85ns
4.16144 +86ns
4.16304 +86ns
4.16464 +86ns
4.16624 +86ns
4.17746 +86ns
4.17906 +86ns
4.18066 +86ns
4.18227 +86ns
4.18387 +86ns
4.18547 +86ns
4.18707 +87ns
4.18867 +87ns
4.19028 +87ns
4.19188 +87ns
4.19348 +87ns
4.19508 +87ns
4.19669 +87ns
4.19829 +87ns
4.19989 +87ns
4.20149 +87ns
4.21912 +87ns
4.22072 +87ns
4.25036 +87ns
4.25196 +87ns
4.25356 +87ns
4.25516 +87ns
4.26638 +89ns
4.26798 +89ns
4.26958 +89ns
4.27118 +89ns
4.27279 +89ns
4.27439 +89ns
4.27599 +89ns
4.27759 +89ns
4.2792 +90ns
4.2808 +90ns
4.2824 +90ns
4.284 +90ns
4.2856 +90ns
4.28721 +90ns
4.28881 +90ns
4.29041 +90ns
4.30803 +92ns
4.30964 +92ns
4.33847 +95ns
4.34008 +94ns
4.34168 +94ns
4.34328 +93ns
4.3553 +94ns
4.3569 +93ns
4.3585 +93ns
4.3601 +93ns
4.36171 +92ns
4.36331 +92ns
4.36491 +92ns
4.36651 +92ns
4.36811 +91ns
4.36972 +91ns
4.37132 +91ns
4.37292 +91ns
4.37452 +91ns
4.37612 +91ns
4.37773 +91ns
4.37933 +91ns
4.39695 +92ns
4.39855 +92ns
4.42819 +95ns
4.4298 +95ns
4.4314 +94ns
4.433 +94ns
4.44421 +95ns
4.44582 +94ns
4.44742 +94ns
4.44902 +93ns
4.45062 +93ns
4.45223 +92ns
4.45383 +92ns
4.45543 +92ns
4.45703 +92ns
4.45863 +91ns
4.46024 +91ns
4.46184 +91ns
4.46344 +91ns
4.46504 +91ns
4.46664 +91ns
4.46825 +91ns
4.46985 +91ns
4.48747 +91ns
4.48907 +91ns
4.51952 +91ns
4.52112 +91ns
4.52272 +91ns
4.52432 +91ns
4.53554 +91ns
4.53714 +91ns
4.53874 +91ns
4.54034 +91ns
4.54195 +91ns
4.54355 +91ns
4.54515 +91ns
4.54675 +91ns
4.54835 +91ns
4.54996 +91ns
4.55156 +91ns
4.55316 +91ns
4.55476 +91ns
4.55636 +91ns
4.55797 +91ns
4.55957 +91ns
4.56117 +91ns
4.5796 +91ns
4.5812 +91ns
4.61244 +91ns
4.61404 +91ns
4.61564 +91ns
4.61725 +92ns
4.62846 +92ns
4.63006 +92ns
4.63166 +92ns
4.63327 +92ns
4.63487 +92ns
4.63647 +92ns
4.63807 +93ns
4.63968 +93ns
4.64128 +93ns
4.64288 +93ns
4.64448 +93ns
4.64608 +93ns
4.64769 +93ns
4.64929 +94ns
4.65089 +94ns
4.65249 +94ns
4.65409 +94ns
4.67332 +96ns
4.67492 +96ns
4.70536 +99ns
4.70696 +99ns
4.70857 +98ns
4.71017 +97ns
4.72138 +98ns
4.72299 +98ns
4.72459 +97ns
4.72619 +97ns
4.72779 +96ns
4.72939 +96ns
4.731 +96ns
4.7326 +96ns
4.7342 +95ns
4.7358 +95ns
4.73741 +95ns
4.73901 +95ns
4.74061 +95ns
4.74221 +95ns
4.74381 +95ns
4.74542 +95ns
4.74702 +95ns
4.76704 +97ns
4.76865 +97ns
4.79909 +100ns
4.80069 +99ns
4.80229 +99ns
4.80389 +98ns
4.81591 +99ns
4.81751 +99ns
4.81911 +98ns
4.82072 +98ns
4.82232 +98ns
4.82392 +97ns
4.82552 +97ns
4.82712 +97ns
4.82873 +97ns
4.83033 +97ns
4.83193 +97ns
4.83353 +96ns
4.83514 +96ns
4.83674 +96ns
4.83834 +96ns
4.83994 +96ns
4.84154 +96ns
4.84315 +96ns
4.87759 +98ns
4.87919 +99ns
4.90963 +101ns
4.91124 +102ns
4.91284 +103ns
4.91444 +105ns
4.91604 +106ns
4.91765 +107ns
4.91925 +109ns
4.92085 +110ns
4.93367 +111ns
4.93527 +111ns
4.93687 +112ns
4.93847 +113ns
4.94008 +114ns
4.94168 +114ns
4.94328 +115ns
4.94488 +115ns
4.94648 +116ns
4.94809 +116ns
4.94969 +116ns
4.95129 +117ns
4.95289 +117ns
4.95449 +117ns
4.9561 +118ns
4.9577 +118ns
4.9593 +118ns
4.9609 +118ns
4.99455 +122ns
4.99615 +122ns
5.02819 +125ns
5.02979 +124ns
5.0314 +124ns
5.033 +123ns
5.0346 +123ns
5.0362 +122ns
5.03781 +122ns
5.03941 +122ns
5.05222 +123ns
5.05383 +122ns
5.05543 +122ns
5.05703 +122ns
5.05863 +122ns
5.06024 +121ns
5.06184 +121ns
5.06344 +121ns
5.06504 +121ns
5.06664 +121ns
5.06825 +121ns
5.06985 +120ns
5.07145 +120ns
5.07305 +120ns
5.07465 +120ns
5.07626 +120ns
5.07786 +120ns
5.07946 +120ns
5.11311 +124ns
5.11471 +123ns
5.14835 +127ns
5.14995 +126ns
5.15156 +126ns
5.15316 +125ns
5.15476 +125ns
5.15636 +124ns
5.15797 +124ns
5.15957 +123ns
5.17238 +125ns
5.17399 +124ns
5.17559 +124ns
5.17719 +123ns
5.17879 +123ns
5.1804 +123ns
5.182 +123ns
5.1836 +122ns
5.1852 +122ns
5.1868 +122ns
5.18841 +122ns
5.19001 +122ns
5.19161 +122ns
5.19321 +122ns
5.19481 +122ns
5.19642 +122ns
5.19802 +122ns
5.19962 +122ns
5.20122 +122ns
5.23487 +121ns
5.23647 +121ns
5.27092 +121ns
5.39508 +121ns
5.39668 +121ns
5.4071 +120ns
5.4087 +119ns
5.4103 +118ns
5.4119 +116ns
5.41351 +115ns
5.41511 +114ns
5.41671 +112ns
5.41831 +111ns
5.41991 +109ns
5.44635 +107ns
5.47519 +104ns
5.47679 +101ns
5.47839 +99ns
5.47999 +97ns
5.49041 +95ns
5.49201 +94ns
5.49361 +92ns
5.49521 +91ns
5.49682 +90ns
5.49842 +89ns
5.50002 +88ns
5.50162 +88ns
5.50323 +87ns
5.52886 +86ns
5.5601 +86ns
5.5617 +86ns
5.56331 +86ns
5.56491 +86ns
5.57452 +85ns
5.57612 +85ns
5.57772 +85ns
5.57933 +85ns
5.58093 +85ns
5.58253 +84ns
5.58413 +84ns
5.58574 +84ns
5.58734 +84ns
5.61297 +84ns
5.64582 +84ns
5.64742 +84ns
5.64902 +85ns
5.65062 +85ns
5.66023 +86ns
5.66184 +86ns
5.66344 +86ns
5.66504 +86ns
5.66664 +86ns
5.66825 +87ns
5.66985 +87ns
5.67145 +87ns
5.67305 +87ns
5.69869 +90ns
5.73073 +93ns
5.73233 +92ns
5.73393 +91ns
5.73553 +91ns
5.74515 +91ns
5.74675 +90ns
5.74835 +90ns
5.74995 +89ns
5.75156 +89ns
5.75316 +89ns
5.75476 +88ns
5.75636 +88ns
5.75796 +88ns
5.7844 +91ns
5.81644 +94ns
5.81804 +93ns
5.81965 +92ns
5.82125 +92ns
5.82285 +91ns
5.83327 +91ns
5.83487 +90ns
5.83647 +90ns
5.83807 +90ns
5.83967 +89ns
5.84128 +89ns
5.84288 +89ns
5.84448 +89ns
5.84608 +89ns
5.87172 +88ns
5.90376 +88ns
5.90536 +88ns
5.90696 +88ns
5.90857 +88ns
5.91017 +88ns
5.92138 +88ns
5.92298 +88ns
5.92459 +88ns
5.92619 +88ns
5.92779 +88ns
5.92939 +88ns
5.931 +88ns
5.9326 +88ns
5.9342 +88ns
5.96063 +88ns
5.99268 +88ns
5.99428 +88ns
5.99588 +88ns
5.99748 +88ns
5.99909 +88ns
6.0111 +88ns
6.0127 +89ns
6.01431 +89ns
6.01591 +89ns
6.01751 +89ns
6.01911 +90ns
6.02071 +90ns
6.02232 +90ns
6.02392 +90ns
6.05116 +93ns
6.0832 +97ns
6.0848 +96ns
6.0864 +96ns
6.088 +95ns
6.08961 +95ns
6.10082 +96ns
6.10242 +95ns
6.10403 +94ns
6.10563 +94ns
6.10723 +94ns
6.10883 +93ns
6.11043 +93ns
6.11204 +93ns
6.11364 +92ns
6.14168 +96ns
6.17372 +99ns
6.17532 +98ns
6.17692 +97ns
6.17853 +96ns
6.18013 +96ns
6.19214 +97ns
6.19375 +96ns
6.19535 +96ns
6.19695 +95ns
6.19855 +95ns
6.20015 +95ns
6.20176 +94ns
6.20336 +94ns
6.20496 +94ns
6.20656 +94ns
6.2338 +93ns
6.26584 +93ns
6.26744 +93ns
6.26905 +93ns
6.27065 +93ns
6.27225 +93ns
6.28507 +93ns
6.28667 +93ns
6.28827 +93ns
6.28987 +93ns
6.29148 +93ns
6.29308 +93ns
6.29468 +93ns
6.29628 +93ns
6.29788 +93ns
6.29949 +93ns
6.32672 +93ns
6.35957 +93ns
6.36117 +93ns
6.36277 +93ns
6.36437 +93ns
6.36597 +93ns
6.37879 +93ns
6.38039 +93ns
6.382 +93ns
6.3836 +93ns
6.3852 +93ns
6.3868 +93ns
6.3884 +93ns
6.39001 +94ns
6.39161 +94ns
6.39321 +94ns
6.42125 +97ns
6.45489 +101ns
6.4565 +101ns
6.4581 +100ns
6.4597 +100ns
6.4613 +99ns
6.47412 +100ns
6.47572 +100ns
6.47732 +99ns
6.47893 +99ns
6.48053 +99ns
6.48213 +98ns
6.48373 +98ns
6.48533 +98ns
6.48694 +98ns
6.48854 +98ns
6.51577 +101ns
6.55022 +104ns
6.55182 +103ns
6.55342 +102ns
6.55503 +102ns
6.55663 +101ns
6.56945 +102ns
6.57105 +101ns
6.57265 +101ns
6.57425 +100ns
6.57585 +100ns
6.57746 +99ns
6.57906 +99ns
6.58066 +99ns
6.58226 +98ns
6.58386 +98ns
6.58547 +98ns
6.6135 +98ns
6.64715 +98ns
6.64875 +98ns
6.65035 +97ns
6.65196 +97ns
6.65356 +97ns
6.66637 +97ns
6.66798 +97ns
6.66958 +97ns
6.67118 +97ns
6.67278 +97ns
6.67439 +97ns
6.67599 +97ns
6.67759 +97ns
6.67919 +97ns
6.68079 +97ns
6.6824 +97ns
6.71123 +97ns
6.74568 +97ns
6.74728 +97ns
6.74888 +97ns
6.75049 +97ns
6.75209 +97ns
6.76491 +97ns
6.76651 +98ns
6.76811 +98ns
6.76971 +98ns
6.77131 +98ns
6.77292 +98ns
6.77452 +98ns
6.77612 +98ns
6.77772 +98ns
6.77933 +98ns
6.78093 +98ns
6.81057 +102ns
6.84581 +106ns
6.84742 +105ns
6.84902 +105ns
6.85062 +105ns
6.85222 +104ns
6.86504 +105ns
6.86664 +105ns
6.86824 +104ns
6.86985 +104ns
6.87145 +104ns
6.87305 +103ns
6.87465 +103ns
6.87625 +103ns
6.87786 +103ns
6.87946 +102ns
6.88106 +102ns
6.9099 +106ns
6.9115 +105ns
6.9131 +105ns
6.91471 +105ns
6.91631 +105ns
6.96838 +107ns
7.10696 +102ns
7.139 +97ns
7.14061 +92ns
7.14702 +89ns
7.14862 +85ns
7.15022 +82ns
7.15182 +80ns
7.15342 +77ns
7.16384 +76ns
7.16544 +74ns
7.16704 +72ns
7.19908 +71ns
7.20069 +69ns
7.2071 +68ns
7.2087 +67ns
7.2103 +66ns
7.2119 +65ns
7.2135 +65ns
7.22392 +64ns
7.22552 +63ns
7.22712 +63ns
7.25756 +62ns
7.25916 +62ns
7.26557 +61ns
7.26718 +61ns
7.26878 +60ns
7.27038 +60ns
7.27198 +60ns
7.284 +60ns
7.2856 +60ns
7.2872 +60ns
7.31844 +64ns
7.32005 +64ns
7.32645 +64ns
7.32806 +64ns
7.32966 +64ns
7.33126 +63ns
7.33286 +63ns
7.34408 +64ns
7.34568 +64ns
7.34728 +64ns
7.37932 +67ns
7.38093 +66ns
7.38734 +66ns
7.38894 +66ns
7.39054 +65ns
7.39214 +65ns
7.39374 +65ns
7.40576 +66ns
7.40736 +65ns
7.40896 +65ns
7.44181 +68ns
7.44341 +68ns
7.44501 +67ns
7.45142 +67ns
