1.51231 +100ns
1.51391 +99ns
1.51712 +99ns
1.51872 +99ns
1.52032 +99ns
1.52192 +99ns
1.55957 +103ns
1.56117 +103ns
1.56278 +102ns
1.56438 +102ns
1.56598 +101ns
1.56758 +101ns
1.56919 +101ns
1.57079 +101ns
1.57559 +101ns
1.5772 +101ns
1.5788 +100ns
1.59802 +102ns
1.60764 +103ns
1.60924 +102ns
1.61084 +102ns
1.61405 +101ns
1.61565 +101ns
1.61725 +101ns
1.61885 +100ns
1.6557 +104ns
1.6573 +104ns
1.65891 +103ns
1.66051 +102ns
1.66211 +101ns
1.66371 +101ns
1.66531 +101ns
1.66692 +100ns
1.67172 +100ns
1.67332 +100ns
1.67493 +99ns
1.67653 +99ns
1.69575 +99ns
1.70617 +99ns
1.70777 +99ns
1.70937 +99ns
1.71258 +98ns
1.71418 +98ns
1.71578 +98ns
1.71738 +98ns
1.75503 +99ns
1.75664 +99ns
1.75824 +99ns
1.75984 +99ns
1.76144 +99ns
1.76304 +99ns
1.76465 +99ns
1.76625 +99ns
1.77105 +99ns
1.77266 +99ns
1.77426 +99ns
1.77586 +99ns
1.79509 +99ns
1.8063 +99ns
1.8079 +99ns
1.80951 +99ns
1.81271 +99ns
1.81431 +99ns
1.81591 +99ns
1.81752 +99ns
1.85597 +99ns
1.85757 +99ns
1.85917 +100ns
1.86077 +100ns
1.86238 +100ns
1.86398 +100ns
1.86558 +100ns
1.86718 +100ns
1.87199 +100ns
1.87359 +100ns
1.87519 +100ns
1.8768 +100ns
1.89602 +103ns
1.90804 +104ns
1.90964 +104ns
1.91124 +104ns
1.91445 +104ns
1.91605 +104ns
1.91765 +104ns
1.91925 +104ns
1.9577 +108ns
1.95931 +107ns
1.96091 +107ns
1.96251 +106ns
1.96411 +106ns
1.96571 +106ns
1.96732 +105ns
1.96892 +105ns
1.97453 +105ns
1.97613 +105ns
1.97773 +105ns
1.97933 +105ns
1.99856 +107ns
2.00977 +108ns
2.01137 +107ns
2.01298 +106ns
2.01618 +106ns
2.01778 +106ns
2.01939 +105ns
2.02099 +105ns
2.05944 +109ns
2.06104 +109ns
2.06264 +108ns
2.06424 +107ns
2.06585 +107ns
2.06745 +106ns
2.06905 +106ns
2.07065 +105ns
2.07546 +106ns
2.07706 +105ns
2.07866 +105ns
2.08027 +104ns
2.09949 +106ns
2.13073 +109ns
2.13234 +111ns
2.27172 +108ns
2.27332 +105ns
2.27733 +102ns
2.28694 +100ns
2.31177 +98ns
2.31338 +94ns
2.31498 +90ns
2.31658 +86ns
2.31818 +83ns
2.331 +80ns
2.3326 +78ns
2.3342 +76ns
2.33821 +74ns
2.34782 +72ns
2.37266 +71ns
2.37426 +69ns
2.37586 +68ns
2.37746 +67ns
2.37906 +66ns
2.39108 +66ns
2.39268 +65ns
2.39428 +64ns
2.39909 +64ns
2.4087 +63ns
2.43274 +63ns
2.43434 +62ns
2.43594 +62ns
2.43754 +62ns
2.43914 +61ns
2.45036 +61ns
2.45196 +61ns
2.45356 +61ns
2.45837 +61ns
2.46798 +62ns
2.49201 +65ns
2.49362 +64ns
2.49522 +64ns
2.49682 +63ns
2.49842 +63ns
2.51044 +64ns
2.51204 +64ns
2.51364 +63ns
2.51845 +63ns
2.52886 +64ns
2.5529 +67ns
2.5545 +66ns
2.5561 +66ns
2.5577 +65ns
2.5593 +65ns
2.57212 +66ns
2.57372 +65ns
2.57533 +65ns
2.57693 +65ns
2.58173 +64ns
2.59295 +64ns
2.61698 +64ns
2.61858 +64ns
2.62019 +64ns
2.62179 +64ns
2.62339 +64ns
2.63701 +64ns
2.63861 +64ns
2.64021 +64ns
2.64181 +64ns
2.64662 +64ns
2.65784 +64ns
2.68267 +64ns
2.68427 +65ns
2.68587 +65ns
2.68748 +65ns
2.68908 +65ns
2.70189 +65ns
2.7035 +65ns
2.7051 +65ns
2.7067 +65ns
2.71151 +65ns
2.72272 +66ns
2.74675 +69ns
2.74836 +69ns
2.74996 +68ns
2.75156 +68ns
2.75316 +68ns
2.76598 +69ns
2.76758 +68ns
2.76918 +68ns
2.77079 +67ns
2.77639 +68ns
2.78761 +69ns
2.81244 +71ns
2.81404 +71ns
2.81565 +70ns
2.81725 +70ns
2.81885 +69ns
2.83167 +70ns
2.83327 +70ns
2.83487 +70ns
2.83647 +69ns
2.84288 +70ns
2.8541 +71ns
2.8557 +70ns
2.88133 +70ns
2.88294 +70ns
2.88454 +70ns
2.88614 +69ns
2.88774 +69ns
2.90056 +69ns
2.90216 +69ns
2.90376 +69ns
2.90537 +69ns
2.91257 +69ns
2.92379 +69ns
2.92539 +69ns
2.95183 +69ns
2.95343 +69ns
2.95503 +69ns
2.95663 +69ns
2.95824 +70ns
2.97105 +70ns
2.97265 +70ns
2.97426 +70ns
2.97586 +70ns
2.98227 +70ns
2.99348 +70ns
2.99508 +70ns
3.02072 +70ns
3.02232 +70ns
3.02392 +70ns
3.02553 +70ns
3.02713 +70ns
3.03994 +71ns
3.04155 +71ns
3.04315 +71ns
3.04475 +71ns
3.05116 +71ns
3.06318 +72ns
3.06478 +72ns
3.09121 +75ns
3.09281 +75ns
3.09442 +74ns
3.09602 +74ns
3.09762 +74ns
3.11044 +75ns
3.11204 +75ns
3.11364 +74ns
3.11524 +74ns
3.12165 +74ns
3.13447 +75ns
3.13607 +75ns
3.16331 +78ns
3.16491 +77ns
3.16651 +77ns
3.16812 +76ns
3.16972 +76ns
3.17132 +76ns
3.18414 +75ns
3.18574 +75ns
3.18734 +75ns
3.18894 +74ns
3.19535 +74ns
3.20897 +74ns
3.21057 +74ns
3.23861 +74ns
3.24021 +74ns
3.24181 +74ns
3.24342 +74ns
3.24502 +75ns
3.24662 +75ns
3.25944 +75ns
3.26104 +75ns
3.26264 +75ns
3.26424 +75ns
3.27065 +75ns
3.28347 +75ns
3.28507 +75ns
3.31231 +75ns
3.31391 +74ns
3.31551 +74ns
3.31711 +74ns
3.31872 +74ns
3.32032 +74ns
3.33314 +76ns
3.33474 +76ns
3.33634 +75ns
3.33794 +75ns
3.34435 +76ns
3.35717 +77ns
3.35877 +77ns
3.38761 +80ns
3.38921 +79ns
3.39081 +79ns
3.39241 +79ns
3.39402 +79ns
3.39562 +78ns
3.40844 +79ns
3.41004 +79ns
3.41164 +79ns
3.41324 +78ns
3.41965 +79ns
3.43247 +80ns
3.43407 +79ns
3.46451 +83ns
3.46611 +82ns
3.46771 +82ns
3.46932 +81ns
3.47092 +81ns
3.47252 +80ns
3.47412 +80ns
3.48694 +80ns
3.48854 +80ns
3.49014 +79ns
3.49175 +79ns
3.49815 +79ns
3.51097 +79ns
3.51257 +79ns
3.54462 +79ns
3.54622 +79ns
3.54782 +79ns
3.54942 +79ns
3.55103 +79ns
3.55263 +79ns
3.55423 +79ns
3.56705 +79ns
3.56865 +79ns
3.57025 +79ns
3.57185 +79ns
3.57826 +79ns
3.59108 +80ns
3.59268 +80ns
3.62312 +79ns
3.62472 +79ns
3.62633 +79ns
3.62793 +79ns
3.62953 +79ns
3.63113 +79ns
3.63273 +79ns
3.64555 +78ns
3.64715 +79ns
3.64876 +79ns
3.65036 +79ns
3.65677 +79ns
3.66958 +81ns
3.67119 +81ns
3.70243 +84ns
3.70403 +84ns
3.70563 +83ns
3.70723 +83ns
3.70884 +83ns
3.71044 +82ns
3.71204 +82ns
3.72566 +83ns
3.72726 +83ns
3.72886 +83ns
3.73046 +83ns
3.73687 +83ns
3.74969 +84ns
3.75129 +84ns
3.78333 +87ns
3.78494 +87ns
3.78654 +86ns
3.78814 +86ns
3.78974 +85ns
3.79135 +85ns
3.79295 +84ns
3.80737 +86ns
3.80897 +85ns
3.81057 +85ns
3.81217 +85ns
3.81378 +84ns
3.82018 +84ns
3.833 +84ns
3.8346 +84ns
3.86665 +84ns
3.86825 +84ns
3.86985 +84ns
3.87145 +83ns
3.87305 +83ns
3.87466 +83ns
3.87626 +83ns
3.89228 +84ns
3.89388 +84ns
3.89548 +84ns
3.89709 +84ns
3.89869 +84ns
3.9051 +84ns
3.91791 +84ns
3.91952 +84ns
3.95156 +84ns
3.95316 +84ns
3.95476 +84ns
3.95637 +84ns
3.95797 +84ns
3.95957 +84ns
3.96117 +84ns
3.97559 +84ns
3.97719 +84ns
3.9788 +84ns
3.9804 +84ns
3.982 +84ns
3.98841 +84ns
4.00122 +86ns
4.00283 +86ns
4.03487 +89ns
4.03647 +89ns
4.03807 +88ns
4.03968 +88ns
4.04128 +87ns
4.04288 +87ns
4.04448 +87ns
4.0597 +88ns
4.0613 +88ns
4.06291 +87ns
4.06451 +87ns
4.06611 +87ns
4.07252 +87ns
4.08614 +89ns
4.08774 +88ns
4.11978 +92ns
4.12138 +91ns
4.12299 +90ns
4.12459 +90ns
4.12619 +89ns
4.12779 +89ns
4.1294 +89ns
4.14542 +90ns
4.14702 +90ns
4.14862 +89ns
4.15022 +89ns
4.15183 +89ns
4.15823 +89ns
4.15984 +89ns
4.17426 +89ns
4.17586 +88ns
4.2079 +88ns
4.2095 +88ns
4.2111 +88ns
4.21271 +88ns
4.21431 +88ns
4.21591 +88ns
4.21751 +88ns
4.23434 +88ns
4.23594 +88ns
4.23754 +88ns
4.23914 +88ns
4.24074 +88ns
4.24715 +88ns
4.24875 +88ns
4.26397 +88ns
4.26558 +88ns
4.29762 +89ns
4.29922 +89ns
4.30082 +89ns
4.30243 +89ns
4.30403 +89ns
4.30563 +89ns
4.30723 +89ns
4.32325 +89ns
4.32486 +89ns
4.32646 +89ns
4.32806 +89ns
4.32966 +89ns
4.33607 +89ns
4.33767 +89ns
4.35209 +89ns
4.35369 +89ns
4.38574 +93ns
4.38734 +92ns
4.38894 +92ns
4.39054 +91ns
4.39215 +91ns
4.39375 +91ns
4.39535 +91ns
4.41137 +92ns
4.41297 +92ns
4.41458 +92ns
4.41618 +91ns
4.41778 +91ns
4.42499 +91ns
4.42659 +91ns
4.44101 +93ns
4.44261 +92ns
4.47546 +96ns
4.47706 +95ns
4.47866 +95ns
4.48026 +94ns
4.48187 +94ns
4.48347 +93ns
4.48507 +93ns
4.50109 +95ns
4.50269 +94ns
4.50429 +94ns
4.5059 +93ns
4.5075 +93ns
4.51551 +94ns
4.51711 +93ns
4.53153 +95ns
4.53313 +94ns
4.56678 +98ns
4.56838 +97ns
4.56998 +97ns
4.57158 +96ns
4.57319 +96ns
4.57479 +95ns
4.57639 +95ns
4.57799 +95ns
4.59401 +94ns
4.59562 +94ns
4.59722 +94ns
4.59882 +94ns
4.60042 +94ns
4.60923 +94ns
4.61084 +93ns
4.62526 +93ns
4.62686 +93ns
4.6613 +93ns
4.66291 +93ns
4.66451 +94ns
4.66611 +94ns
4.66771 +94ns
4.66931 +94ns
4.67092 +94ns
4.67252 +94ns
4.68854 +94ns
4.69014 +94ns
4.69174 +94ns
4.69335 +94ns
4.69495 +94ns
4.70296 +94ns
4.70456 +94ns
4.71898 +94ns
4.72058 +94ns
4.75423 +93ns
4.75583 +93ns
4.75743 +93ns
4.75903 +93ns
4.76064 +93ns
4.76224 +94ns
4.76384 +94ns
4.76544 +94ns
4.78146 +95ns
4.78307 +95ns
4.78467 +95ns
4.78627 +95ns
4.78787 +95ns
4.79588 +96ns
4.79749 +95ns
4.81271 +97ns
4.81431 +97ns
4.86397 +102ns
4.86558 +103ns
4.86718 +104ns
4.86878 +105ns
4.87038 +106ns
4.87198 +106ns
4.87359 +107ns
4.87519 +108ns
4.89121 +110ns
4.89281 +110ns
4.89441 +110ns
4.89602 +110ns
4.89762 +110ns
4.90563 +111ns
4.90723 +111ns
4.92966 +114ns
4.93126 +114ns
4.98173 +121ns
4.98333 +121ns
4.98494 +120ns
4.98654 +120ns
4.98814 +120ns
4.98974 +120ns
4.99134 +120ns
4.99295 +120ns
5.00977 +121ns
5.01137 +121ns
5.01297 +121ns
5.01457 +121ns
5.01618 +121ns
5.01778 +120ns
5.02579 +120ns
5.02739 +120ns
5.04982 +120ns
5.05142 +120ns
5.10109 +120ns
5.10269 +120ns
5.10429 +120ns
5.1059 +120ns
5.1075 +119ns
5.1091 +119ns
5.1107 +119ns
5.1123 +119ns
5.12993 +119ns
5.13153 +119ns
5.13313 +120ns
5.13473 +120ns
5.13634 +120ns
5.13794 +120ns
5.14595 +120ns
5.14755 +120ns
5.16998 +120ns
5.17158 +120ns
5.22205 +120ns
5.22365 +120ns
5.22526 +120ns
5.22686 +120ns
5.22846 +120ns
5.23006 +120ns
5.23166 +120ns
5.23327 +120ns
5.25169 +120ns
5.25329 +120ns
5.25489 +120ns
5.2565 +121ns
5.2581 +121ns
5.2597 +121ns
5.26771 +121ns
5.44074 +118ns
5.44234 +115ns
5.44395 +112ns
5.46077 +112ns
5.46237 +109ns
5.46397 +106ns
5.47198 +103ns
5.47359 +101ns
5.52325 +103ns
5.52485 +100ns
5.52646 +98ns
5.54408 +99ns
5.54568 +97ns
5.54728 +95ns
5.55529 +95ns
5.5569 +93ns
5.5585 +92ns
5.60817 +91ns
5.60977 +91ns
5.61137 +90ns
5.62899 +89ns
5.6306 +88ns
5.6322 +88ns
5.64101 +88ns
5.64261 +87ns
5.64421 +87ns
5.69468 +87ns
5.69628 +87ns
5.69788 +87ns
5.71551 +87ns
5.71711 +87ns
5.71871 +87ns
5.72672 +86ns
5.72833 +86ns
5.72993 +86ns
5.77959 +86ns
5.7812 +86ns
5.7828 +86ns
5.80042 +88ns
5.80202 +88ns
5.80363 +87ns
5.81164 +88ns
5.81324 +88ns
5.81484 +88ns
5.86611 +94ns
5.86771 +93ns
5.86931 +92ns
5.88694 +94ns
5.88854 +93ns
5.89014 +92ns
5.89815 +92ns
5.89975 +92ns
5.90136 +91ns
5.95423 +97ns
5.95583 +96ns
5.95743 +95ns
5.95903 +95ns
5.97666 +94ns
5.97826 +93ns
5.97986 +93ns
5.98787 +92ns
5.98947 +92ns
5.99108 +92ns
6.04555 +91ns
6.04715 +91ns
6.04875 +91ns
6.05035 +91ns
6.06798 +91ns
6.06958 +91ns
6.07118 +91ns
6.07919 +91ns
6.08079 +91ns
6.0824 +91ns
6.13527 +91ns
6.13687 +91ns
6.13847 +90ns
6.14007 +90ns
6.1577 +92ns
6.1593 +92ns
6.1609 +92ns
6.16891 +93ns
6.17051 +92ns
6.17212 +92ns
6.22659 +99ns
6.22819 +98ns
6.22979 +97ns
6.2314 +97ns
6.24902 +98ns
6.25062 +97ns
6.25222 +97ns
6.26023 +97ns
6.26184 +97ns
6.26344 +96ns
6.31951 +102ns
6.32111 +101ns
6.32272 +100ns
6.32432 +100ns
6.34194 +101ns
6.34354 +100ns
6.34515 +99ns
6.34675 +99ns
6.35476 +98ns
6.35636 +97ns
6.35796 +97ns
6.41564 +97ns
6.41724 +97ns
6.41885 +97ns
6.42045 +96ns
6.43807 +96ns
6.43967 +96ns
6.44127 +96ns
6.44288 +96ns
6.45089 +96ns
6.45249 +96ns
6.45409 +96ns
6.51017 +96ns
6.51177 +96ns
6.51337 +95ns
6.51497 +95ns
6.5326 +95ns
6.5342 +95ns
6.5358 +95ns
6.5374 +95ns
6.54541 +96ns
6.54702 +96ns
6.54862 +96ns
6.60629 +103ns
6.6079 +102ns
6.6095 +101ns
6.6111 +101ns
6.62872 +102ns
6.63033 +102ns
6.63193 +101ns
6.63353 +101ns
6.64154 +101ns
6.64314 +101ns
6.64475 +100ns
6.70402 +107ns
6.70563 +106ns
6.70723 +105ns
6.70883 +104ns
6.72645 +106ns
6.72806 +105ns
6.72966 +104ns
6.73126 +103ns
6.73927 +104ns
6.74087 +103ns
6.74248 +103ns
6.74408 +102ns
6.80496 +102ns
6.80656 +102ns
6.80816 +101ns
6.80977 +101ns
6.82739 +101ns
6.82899 +101ns
6.83059 +101ns
6.8322 +101ns
6.84021 +101ns
6.84181 +101ns
6.84341 +101ns
6.84501 +101ns
6.90429 +101ns
6.90589 +100ns
6.9075 +100ns
6.9091 +100ns
6.94835 +103ns
6.94995 +105ns
6.95155 +107ns
6.95316 +108ns
6.96117 +110ns
6.96277 +111ns
6.96437 +112ns
6.96597 +114ns
7.02445 +122ns
7.02605 +122ns
7.16143 +114ns
7.16304 +107ns
7.19187 +101ns
7.19668 +97ns
7.21751 +95ns
7.21911 +90ns
7.22071 +86ns
7.22232 +83ns
7.25115 +80ns
7.25596 +77ns
7.27679 +75ns
7.27839 +73ns
7.27999 +71ns
7.28159 +70ns
7.31203 +72ns
7.31684 +71ns
7.33767 +73ns
7.33927 +71ns
7.34087 +70ns
7.34248 +69ns
7.37292 +72ns
7.37772 +71ns
7.39855 +72ns
7.40015 +71ns
7.40175 +70ns
7.40336 +69ns
7.40496 +68ns
7.4362 +67ns
7.44101 +67ns
7.46264 +67ns
7.46424 +66ns
7.46584 +66ns
7.46744 +66ns
7.46904 +65ns
7.49948 +65ns
7.50429 +65ns
7.52672 +65ns
7.52832 +64ns
7.52993 +64ns
7.53153 +64ns
7.53313 +64ns
7.56437 +68ns
7.56918 +68ns
7.59241 +71ns
7.59401 +70ns
7.59561 +70ns
7.59721 +69ns
7.59882 +69ns
7.63086 +72ns
7.63567 +72ns
7.6581 +74ns
7.6597 +73ns
7.6613 +72ns
7.6629 +72ns
7.6645 +71ns
7.69735 +74ns
7.70215 +74ns
7.70376 +73ns
7.72699 +73ns
7.72859 +72ns
7.73019 +72ns
7.73179 +71ns
7.7334 +71ns
7.76544 +70ns
7.77025 +70ns
7.77185 +70ns
7.79588 +70ns
7.79748 +69ns
7.79908 +69ns
7.80069 +69ns
7.80229 +69ns
7.83513 +69ns
7.83994 +69ns
7.84154 +69ns
7.86637 +72ns
7.86798 +72ns
7.86958 +72ns
7.87118 +72ns
7.87278 +72ns
7.90643 +76ns
7.91123 +76ns
7.91284 +75ns
7.93687 +78ns
7.93847 +77ns
7.94007 +76ns
7.94167 +76ns
7.94328 +75ns
7.97772 +79ns
7.98253 +79ns
7.98413 +78ns
8.00896 +80ns
8.01057 +79ns
8.01217 +78ns
8.01377 +78ns
8.01537 +77ns
8.01697 +77ns
8.05062 +76ns
8.05543 +76ns
8.05703 +75ns
8.08266 +75ns
8.08426 +75ns
8.08587 +75ns
8.08747 +74ns
8.08907 +74ns
8.09067 +74ns
8.12512 +74ns
8.12992 +74ns
8.13153 +74ns
8.15796 +74ns
8.15956 +74ns
8.16117 +74ns
8.16277 +75ns
8.16437 +75ns
8.16597 +75ns
8.20122 +79ns
8.20603 +80ns
8.20763 +79ns
8.23326 +82ns
8.23486 +81ns
8.23647 +81ns
8.23807 +80ns
8.23967 +80ns
8.24127 +79ns
8.27652 +83ns
8.28213 +83ns
8.28373 +82ns
8.30936 +85ns
8.31097 +84ns
8.31257 +83ns
8.31417 +82ns
8.31577 +81ns
8.31737 +81ns
8.31898 +80ns
8.35502 +80ns
8.35983 +80ns
8.36143 +79ns
8.38707 +79ns
8.38867 +79ns
8.39027 +79ns
8.39187 +78ns
8.39348 +78ns
8.39508 +78ns
8.39668 +78ns
8.43353 +78ns
8.43834 +78ns
8.43994 +78ns
8.46637 +78ns
8.46797 +78ns
8.46958 +78ns
8.47118 +78ns
8.47278 +78ns
8.47438 +78ns
8.47599 +79ns
8.51364 +83ns
8.51844 +83ns
8.52004 +83ns
8.54728 +86ns
8.54888 +86ns
8.55048 +85ns
8.55209 +85ns
8.55369 +84ns
8.55529 +84ns
8.55689 +84ns
8.59374 +88ns
8.59855 +88ns
8.60015 +87ns
8.62819 +89ns
8.62979 +88ns
8.63139 +88ns
8.63299 +87ns
8.6346 +86ns
8.6362 +86ns
8.6378 +85ns
8.67545 +89ns
8.67705 +89ns
8.68186 +88ns
8.68346 +87ns
8.7107 +87ns
8.7123 +86ns
8.7139 +85ns
8.7155 +85ns
8.71711 +85ns
8.71871 +84ns
8.72031 +84ns
8.75876 +84ns
8.76036 +84ns
8.76517 +84ns
8.76677 +84ns
8.79481 +84ns
8.79641 +84ns
8.79801 +84ns
8.79962 +84ns
8.80122 +84ns
8.80282 +84ns
8.80442 +84ns
8.84287 +84ns
8.84448 +84ns
8.84928 +84ns
8.85088 +84ns
8.88052 +87ns
8.88213 +87ns
8.88373 +87ns
8.88533 +87ns
8.88693 +87ns
8.88853 +87ns
8.89014 +87ns
8.92859 +92ns
8.93019 +91ns
8.935 +91ns
8.9366 +90ns
8.96544 +93ns
8.96704 +93ns
8.96864 +92ns
8.97024 +91ns
8.97185 +90ns
8.97345 +90ns
8.97505 +89ns
9.0143 +94ns
9.0159 +93ns
9.02071 +92ns
9.02231 +92ns
9.02392 +91ns
9.05355 +91ns
9.05516 +90ns
9.05676 +90ns
9.05836 +90ns
9.05996 +89ns
9.06157 +89ns
9.06317 +89ns
9.10162 +89ns
9.10322 +88ns
9.10803 +88ns
9.10963 +88ns
9.11123 +88ns
9.14167 +88ns
9.14327 +88ns
9.14488 +88ns
9.14648 +88ns
9.14808 +88ns
9.14968 +88ns
9.15128 +88ns
9.19054 +88ns
9.19214 +88ns
9.19695 +88ns
9.19855 +88ns
9.20015 +88ns
9.23139 +88ns
9.23299 +89ns
9.2346 +89ns
9.2362 +89ns
9.2378 +89ns
9.2394 +89ns
9.241 +90ns
9.28106 +95ns
9.28266 +94ns
9.28747 +94ns
9.28907 +94ns
9.29067 +94ns
9.32111 +97ns
9.32271 +96ns
9.32432 +96ns
9.32592 +95ns
9.32752 +94ns
9.32912 +94ns
9.33072 +94ns
9.37158 +98ns
9.37318 +97ns
9.37799 +97ns
9.37959 +96ns
9.38119 +96ns
9.41243 +99ns
9.41403 +98ns
9.41564 +97ns
9.41724 +97ns
9.41884 +96ns
9.42044 +96ns
9.42205 +95ns
9.42365 +95ns
9.4637 +95ns
9.4653 +94ns
9.47011 +94ns
9.47171 +94ns
9.47331 +93ns
9.50536 +93ns
9.50696 +93ns
9.50856 +93ns
9.51016 +93ns
9.51176 +93ns
9.51337 +93ns
9.51497 +93ns
9.51657 +93ns
9.55743 +93ns
9.55903 +93ns
9.56383 +93ns
9.56544 +93ns
9.56704 +93ns
9.59988 +93ns
9.60148 +93ns
9.60309 +93ns
9.60469 +93ns
9.60629 +94ns
9.60789 +94ns
9.60949 +94ns
9.6111 +94ns
9.65275 +99ns
9.65435 +99ns
9.65916 +99ns
9.66076 +99ns
9.66237 +99ns
9.69441 +102ns
9.69601 +101ns
9.69761 +101ns
9.69921 +100ns
9.70082 +99ns
9.70242 +99ns
9.70402 +99ns
9.70562 +98ns
9.74808 +103ns
9.74968 +102ns
9.75449 +102ns
9.75609 +101ns
9.75769 +101ns
9.79775 +105ns
9.79935 +105ns
9.80095 +105ns
9.80255 +105ns
9.80415 +106ns
9.80576 +106ns
9.80736 +107ns
9.80896 +107ns
9.81056 +107ns
9.81216 +107ns
9.81377 +108ns
9.85542 +113ns
9.85702 +112ns
9.86183 +112ns
9.86343 +112ns
9.86504 +111ns
9.91871 +117ns
9.92031 +118ns
9.92191 +119ns
9.92351 +119ns
9.92512 +119ns
9.92672 +120ns
9.92832 +120ns
9.92992 +120ns
9.93152 +121ns
9.93313 +121ns
9.93473 +121ns
9.97638 +126ns
9.97799 +125ns
9.98279 +125ns
9.98439 +125ns
9.986 +125ns
10.0373 +130ns
10.0389 +129ns
10.0405 +128ns
10.0421 +127ns
10.0437 +126ns
10.0453 +125ns
10.0469 +124ns
10.0485 +124ns
10.0501 +123ns
10.0517 +123ns
10.0533 +123ns
10.0549 +122ns
10.0765 +119ns
10.0781 +117ns
10.0805 +115ns
10.0821 +112ns
10.0837 +111ns
10.1126 +106ns
10.1142 +102ns
10.1158 +99ns
10.1174 +96ns
